,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8718792525326193,0.8260869565217392,0.9494399388859598,0.9419961205838021,0.9054271096667497
1,Kevin Durant,0.9677585762187257,0.7391304347826086,0.9697792428194885,0.7219101427741684,0.8621695377769103
2,Donovan Mitchell,0.8071295793939499,0.8260869565217392,0.9246385183133137,0.8706139878744368,0.8606340283129936
3,Giannis Antetokounmpo,0.8122061070216859,0.6956521739130435,1.0000000000000002,0.8109380983520051,0.8448910791913297
4,Nikola Jokic,0.8097755996904821,0.6086956521739131,0.9724706313258282,0.8665803473740475,0.837691513594012
5,DeMar DeRozan,0.9010932322771372,0.6956521739130435,0.9162100599654834,0.7706529476283861,0.8350970954597491
6,Jayson Tatum,0.9537803589406506,0.9130434782608696,0.8434696137383186,0.6106623737436601,0.820854443667342
7,Trae Young,0.8619177643574394,0.8260869565217392,0.9656252517367023,0.6145683618775902,0.8160253480282189
8,Karl-Anthony Towns,0.8750752299888227,0.8695652173913044,0.8485948072953279,0.6174336669683324,0.795085458553173
9,Darius Garland,0.8644081364012344,0.8260869565217392,0.6524221281637389,0.793952164657119,0.7794721239595693
10,Zach LaVine,0.896875208972191,0.7391304347826086,0.8909300472254265,0.5539801699789361,0.773753465358271
11,Andrew Wiggins,0.7560769524961533,0.8260869565217392,0.7052164977704527,0.820994094713891,0.7715410478456586
12,Devin Booker,0.784066568727501,0.5652173913043479,0.860023270618508,0.785260289330433,0.7694299887134938
13,Miles Bridges,0.9469677429440131,1.0,0.6333568363911741,0.5803155663769056,0.7663781738898658
14,Fred VanVleet,1.0,0.7826086956521741,0.6135568938772827,0.6726279264224887,0.7654518764327117
15,Bojan Bogdanovic,0.706560055025363,0.8695652173913044,0.6746595017118171,0.8195196645936145,0.7560173441399697
16,Rudy Gobert,0.7799845241165848,0.8695652173913044,0.5545420064177687,0.8621817071624792,0.754895387028517
17,Damian Lillard,0.9510922402333286,0.6956521739130435,0.7719574186519459,0.5701228129104831,0.7530489466788046
18,Anthony Edwards,0.9303585246324477,0.7826086956521741,0.7240281217679049,0.5860003872147097,0.7527048258054676
19,Paul George,0.9229816868712919,0.6521739130434783,0.8322658479047895,0.5505125775482725,0.7493785935824524
20,LeBron James,0.9659530564869743,0.43478260869565216,0.8519398866425821,0.5904561552353752,0.7420629628130219
21,D'Angelo Russell,0.8149838296859186,0.6956521739130435,0.6664916631126333,0.7709436853426903,0.7417059466116314
22,Joel Embiid,0.8395666752643796,0.43478260869565216,0.9003448389078343,0.6628171935688111,0.7404986207560345
23,James Harden,0.9413702109085134,0.6956521739130435,0.6721301779088805,0.6286420428178257,0.7388455855007883
24,Domantas Sabonis,0.854913592984266,0.9565217391304348,0.6193318653601861,0.60524587624169,0.7366178417496646
25,Jordan Poole,0.7433582667010574,0.7826086956521741,0.6789982357381777,0.7598260862098143,0.7365045886232608
26,Jrue Holiday,0.8103172556100076,0.6521739130434783,0.6147892216710481,0.8150925228381433,0.7311307506853509
27,Russell Westbrook,0.9327766314160431,0.9565217391304348,0.6296389334682958,0.4766401715205616,0.7253632669225524
28,Jarrett Allen,0.8091307712148565,0.7826086956521741,0.5941904741034519,0.7381464550477511,0.725172278051162
29,Anthony Davis,0.9115868512309058,0.7391304347826086,0.7793431166890782,0.4741040410038888,0.7245576542229417
