,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
66,Orlando Robinson,MIA,2022-2023,29,58.620689655172406,13.724137931034482,3.896551724137931,0.28391959798994976,1.5862068965517242,2.9655172413793105,53.48837209302325,0.0,0.1724137931034483,0.0,0.7241379310344828,1.0,72.41379310344827,1.5172413793103448,2.5517241379310347,4.068965517241379,0.7241379310344828,0.5172413793103449,1.4,0.41379310344827586,0.41379310344827586,0.5348837209302325,0.5720939651680842,108.94725000000001,107.71925000000002,1.2279999999999944,1.793103448275862,1
67,Dereon Seabron,NOP,2022-2023,5,40.0,2.6,0.8,0.3076923076923077,0.4,1.0,40.0,0.0,0.0,,0.0,0.0,,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,0.4,0.4,114.10769230769232,85.38461538461539,28.72307692307693,0.2,10
68,Collin Sexton,UTA,2022-2023,47,51.06382978723404,24.02127659574468,14.25531914893617,0.5934455270150576,4.8936170212765955,9.659574468085106,50.66079295154186,1.0212765957446808,2.4893617021276597,41.02564102564102,3.4468085106382977,4.191489361702128,82.23350253807106,0.7872340425531915,1.425531914893617,2.2127659574468086,2.872340425531915,1.7872340425531914,1.6071428571428572,0.574468085106383,0.1276595744680851,0.5594713656387665,0.6195901457423983,116.71458885941644,116.72307692307693,-0.008488063660493594,2.3191489361702127,-28
69,Ben Simmons,BKN,2022-2023,42,57.14285714285714,26.261904761904763,6.928571428571429,0.2638259292837715,3.1666666666666665,5.595238095238095,56.59574468085107,0.0,0.047619047619047616,0.0,0.5952380952380952,1.3571428571428572,43.859649122807014,0.9523809523809523,5.309523809523809,6.261904761904762,6.095238095238095,2.3095238095238093,2.6391752577319587,1.2857142857142858,0.5714285714285714,0.5659574468085107,0.5594432482313135,114.98519855595673,112.7730144404332,2.2121841155235273,3.3095238095238093,40
70,Stanley Umude,DET,2022-2023,1,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.5319148936170213,175.0,80.0,95.0,0.0,3
71,Carlik Jones,CHI,2022-2023,2,50.0,11.5,1.5,0.13043478260869565,0.5,2.5,20.0,0.0,0.5,0.0,0.5,2.0,25.0,0.5,1.0,1.5,1.0,0.5,2.0,0.0,0.0,0.2,0.22189349112426035,112.54347826086956,104.34782608695653,8.195652173913032,0.5,2
72,Tony Bradley,CHI,2022-2023,12,41.66666666666667,2.75,1.5833333333333333,0.5757575757575758,0.5,1.0,50.0,0.25,0.4166666666666667,60.0,0.3333333333333333,0.3333333333333333,100.0,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,0.08333333333333333,0.625,0.690406976744186,108.77647058823527,94.53529411764704,14.241176470588229,0.16666666666666666,11
73,Malcolm Hill,CHI,2022-2023,5,80.0,1.8,1.0,0.5555555555555556,0.4,0.8,50.0,0.2,0.6,33.33333333333333,0.0,0.0,,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.625,0.625,112.03333333333335,67.39999999999999,44.633333333333354,0.2,9
74,Marko Simonovic,CHI,2022-2023,3,33.33333333333333,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,98.66,130.0,-31.340000000000003,0.3333333333333333,-2
75,Daniel Theis,IND,2022-2023,7,14.285714285714285,15.428571428571429,7.0,0.4537037037037037,3.0,6.285714285714286,47.72727272727273,0.2857142857142857,1.5714285714285714,18.181818181818183,0.7142857142857143,1.7142857142857142,41.66666666666667,1.0,2.142857142857143,3.142857142857143,1.2857142857142858,0.42857142857142855,3.0,0.2857142857142857,0.8571428571428571,0.5,0.4971590909090909,107.07037037037038,116.3074074074074,-9.237037037037013,1.0,-19
76,John Butler Jr.,POR,2022-2023,9,22.22222222222222,3.3333333333333335,0.2222222222222222,0.06666666666666667,0.1111111111111111,0.5555555555555556,20.0,0.0,0.4444444444444444,0.0,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,inf,0.1111111111111111,0.3333333333333333,0.2,0.2,91.40322580645162,91.55806451612904,-0.15483870967742064,0.2222222222222222,10
77,Jonathan Isaac,ORL,2022-2023,11,72.72727272727273,11.272727272727273,5.0,0.4435483870967742,2.0,4.818181818181818,41.509433962264154,0.5454545454545454,1.3636363636363635,40.0,0.45454545454545453,0.8181818181818182,55.55555555555556,1.3636363636363635,2.6363636363636362,4.0,0.5454545454545454,0.36363636363636365,1.5,1.2727272727272727,0.36363636363636365,0.4716981132075472,0.4827949438202247,102.476,108.1288,-5.652799999999999,0.45454545454545453,-19
78,Darius Days,HOU,2022-2023,4,0.0,6.25,3.75,0.6,1.25,3.0,41.66666666666667,0.75,2.5,30.0,0.5,0.5,100.0,0.25,1.25,1.5,0.25,0.0,inf,0.0,0.25,0.5416666666666666,0.5822981366459627,111.09615384615385,109.9076923076923,1.188461538461553,0.5,1
79,Trevor Hudgins,HOU,2022-2023,5,0.0,6.0,1.8,0.3,0.4,1.8,22.22222222222222,0.4,1.6,25.0,0.6,0.6,100.0,0.0,0.0,0.0,0.6,0.2,3.0,0.0,0.0,0.3333333333333333,0.436046511627907,105.37999999999998,97.66666666666669,7.713333333333296,0.2,3
80,Jaylen Nowell,MIN,2022-2023,62,50.0,19.467741935483872,10.903225806451612,0.56006628003314,4.306451612903226,9.661290322580646,44.574290484140235,1.064516129032258,3.629032258064516,29.333333333333332,1.2258064516129032,1.564516129032258,78.35051546391753,0.5483870967741935,2.096774193548387,2.6451612903225805,2.032258064516129,1.0,2.032258064516129,0.6290322580645161,0.06451612903225806,0.5008347245409015,0.5267423014586711,111.66831683168317,111.1496699669967,0.5186468646864739,1.5,7
81,Derrick Rose,NYK,2022-2023,27,44.44444444444444,12.592592592592593,5.62962962962963,0.4470588235294118,2.259259259259259,5.888888888888889,38.36477987421384,0.7037037037037037,2.3333333333333335,30.158730158730158,0.4074074074074074,0.4444444444444444,91.66666666666666,0.2962962962962963,1.1851851851851851,1.4814814814814814,1.7037037037037037,0.8148148148148148,2.090909090909091,0.25925925925925924,0.18518518518518517,0.44339622641509435,0.46262478694911124,104.48558823529413,107.90941176470588,-3.4238235294117487,0.6666666666666666,-29
82,Isaiah Stewart,DET,2022-2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226
83,Jeff Dowtin Jr.,TOR,2022-2023,18,66.66666666666666,8.944444444444445,2.4444444444444446,0.2732919254658385,1.0555555555555556,2.388888888888889,44.18604651162791,0.16666666666666666,0.6111111111111112,27.27272727272727,0.16666666666666666,0.2222222222222222,75.0,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.2777777777777778,3.4,0.2222222222222222,0.05555555555555555,0.47674418604651164,0.49151027703306527,108.07577639751554,109.8142857142857,-1.7385093167701626,0.5555555555555556,-10
84,Juancho Hernangomez,TOR,2022-2023,42,47.61904761904761,14.666666666666666,2.9047619047619047,0.19805194805194806,1.1428571428571428,2.7142857142857144,42.10526315789473,0.40476190476190477,1.5952380952380953,25.37313432835821,0.21428571428571427,0.38095238095238093,56.25,0.6428571428571429,2.2857142857142856,2.9285714285714284,0.5952380952380952,0.35714285714285715,1.6666666666666667,0.38095238095238093,0.14285714285714285,0.4956140350877193,0.5039656311962987,114.46391585760516,114.39077669902909,0.07313915857606901,1.0238095238095237,13
85,Dalano Banton,TOR,2022-2023,27,51.85185185185185,9.296296296296296,4.444444444444445,0.47808764940239046,1.7037037037037037,4.148148148148148,41.07142857142857,0.48148148148148145,1.7037037037037037,28.26086956521739,0.5555555555555556,0.7037037037037037,78.94736842105263,0.3333333333333333,1.0,1.3333333333333333,1.0740740740740742,0.5925925925925926,1.8125,0.48148148148148145,0.4444444444444444,0.46875,0.4985044865403789,102.6933070866142,112.98582677165355,-10.292519685039352,1.1481481481481481,-48
86,Ron Harper Jr.,TOR,2022-2023,4,50.0,3.75,2.5,0.6666666666666666,1.0,1.75,57.14285714285714,0.5,1.0,50.0,0.0,0.0,,0.25,0.25,0.5,0.0,0.0,,0.0,0.0,0.7142857142857143,0.7142857142857143,121.84,92.50666666666666,29.333333333333343,0.0,7
87,Moussa Diabate,LAC,2022-2023,18,44.44444444444444,9.61111111111111,2.9444444444444446,0.3063583815028902,1.1666666666666667,2.2222222222222223,52.5,0.05555555555555555,0.1111111111111111,50.0,0.5555555555555556,0.8888888888888888,62.5,1.6111111111111112,0.8888888888888888,2.5,0.16666666666666666,0.5,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5375,0.5633503401360545,111.77873563218391,114.31206896551724,-2.5333333333333314,0.7222222222222222,-19
88,LeBron James,LAL,2022-2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147
89,LaMelo Ball,CHA,2022-2023,36,36.11111111111111,35.25,23.27777777777778,0.6603624901497241,8.222222222222221,20.02777777777778,41.05409153952843,4.0,10.63888888888889,37.59791122715404,2.8333333333333335,3.361111111111111,84.29752066115702,1.1666666666666667,5.25,6.416666666666667,8.444444444444445,3.5833333333333335,2.356589147286822,1.2777777777777777,0.3055555555555556,0.5104022191400832,0.5411758627815665,112.70904088050314,117.5553459119497,-4.846305031446562,3.2777777777777777,-150
90,Jose Alvarado,NOP,2022-2023,61,49.18032786885246,21.491803278688526,9.01639344262295,0.41952707856598015,3.2950819672131146,8.01639344262295,41.104294478527606,1.360655737704918,4.049180327868853,33.603238866396765,1.0655737704918034,1.3114754098360655,81.25,0.45901639344262296,1.8524590163934427,2.3114754098360657,3.0491803278688523,1.3278688524590163,2.2962962962962963,1.098360655737705,0.16393442622950818,0.49591002044989774,0.5246089278901183,112.20372907153731,108.44558599695584,3.7581430745814686,2.0491803278688523,103
91,Kenrich Williams,OKC,2022-2023,53,49.056603773584904,22.735849056603772,8.018867924528301,0.35269709543568467,3.3773584905660377,6.528301886792453,51.73410404624278,0.9433962264150944,2.5283018867924527,37.3134328358209,0.32075471698113206,0.7358490566037735,43.58974358974359,1.8113207547169812,3.0943396226415096,4.90566037735849,1.9811320754716981,0.6037735849056604,3.28125,0.8490566037735849,0.2641509433962264,0.5895953757225434,0.5851415354113889,113.36887966804981,109.38804979253115,3.9808298755186655,2.1132075471698113,75
92,Peyton Watson,DEN,2022-2023,14,64.28571428571429,3.0714285714285716,1.5714285714285714,0.5116279069767442,0.7142857142857143,1.3571428571428572,52.63157894736842,0.14285714285714285,0.2857142857142857,50.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.5,0.0,0.07142857142857142,0.5789473684210527,0.5533199195171027,85.325,119.31136363636364,-33.986363636363635,0.14285714285714285,-29
93,Richaun Holmes,SAC,2022-2023,35,51.42857142857142,8.685714285714285,3.1714285714285713,0.3651315789473684,1.3428571428571427,1.9714285714285715,68.11594202898551,0.08571428571428572,0.11428571428571428,75.0,0.4,0.4857142857142857,82.35294117647058,0.6857142857142857,1.3428571428571427,2.0285714285714285,0.14285714285714285,0.37142857142857144,0.38461538461538464,0.08571428571428572,0.3142857142857143,0.7028985507246377,0.7256799163179916,106.02377850162867,112.8840390879479,-6.860260586319228,1.3142857142857143,-52
94,Udoka Azubuike,UTA,2022-2023,26,53.84615384615385,5.884615384615385,1.9230769230769231,0.32679738562091504,0.9230769230769231,1.1153846153846154,82.75862068965517,0.0,0.0,,0.07692307692307693,0.3076923076923077,25.0,0.6153846153846154,1.5384615384615385,2.1538461538461537,0.23076923076923078,0.38461538461538464,0.6,0.15384615384615385,0.2692307692307692,0.8275862068965517,0.7687576875768757,103.63354838709678,113.2832258064516,-9.649677419354816,0.5384615384615384,-23
95,Trevor Keels,NYK,2022-2023,2,100.0,2.0,1.5,0.75,0.5,1.5,33.33333333333333,0.5,1.5,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,32.175,102.39999999999999,-70.225,0.0,-7
96,Thanasis Antetokounmpo,MIL,2022-2023,28,71.42857142857143,4.071428571428571,0.5714285714285714,0.14035087719298245,0.21428571428571427,0.7857142857142857,27.27272727272727,0.0,0.17857142857142858,0.0,0.14285714285714285,0.2857142857142857,50.0,0.32142857142857145,0.6785714285714286,1.0,0.14285714285714285,0.2857142857142857,0.5,0.07142857142857142,0.10714285714285714,0.2727272727272727,0.31347962382445144,91.2573913043478,115.43478260869563,-24.17739130434782,0.4642857142857143,-59
97,Bojan Bogdanovic,DET,2022-2023,59,25.423728813559322,32.03389830508475,21.576271186440678,0.6735449735449736,7.288135593220339,14.94915254237288,48.75283446712018,2.457627118644068,5.983050847457627,41.07648725212464,4.5423728813559325,5.135593220338983,88.44884488448845,0.6101694915254238,3.169491525423729,3.7796610169491527,2.5762711864406778,2.288135593220339,1.125925925925926,0.576271186440678,0.13559322033898305,0.5697278911564626,0.6268959539849506,111.49519788918205,119.50237467018471,-8.007176781002656,1.9152542372881356,-330
98,Jericho Sims,NYK,2022-2023,49,59.183673469387756,15.755102040816327,3.510204081632653,0.22279792746113988,1.6326530612244898,2.122448979591837,76.92307692307693,0.0,0.02040816326530612,0.0,0.24489795918367346,0.32653061224489793,75.0,1.8979591836734695,2.836734693877551,4.73469387755102,0.4897959183673469,0.5306122448979592,0.9230769230769231,0.30612244897959184,0.5714285714285714,0.7692307692307693,0.7744956772334294,109.42242268041237,115.08440721649484,-5.661984536082471,1.8775510204081634,-96
99,Montrezl Harrell,PHI,2022-2023,51,62.745098039215684,12.333333333333334,5.549019607843137,0.44992050874403816,2.196078431372549,3.6470588235294117,60.215053763440864,0.0,0.0392156862745098,0.0,1.1568627450980393,1.6666666666666667,69.41176470588235,1.1764705882352942,1.5686274509803921,2.7450980392156863,0.6078431372549019,0.6078431372549019,1.0,0.3137254901960784,0.49019607843137253,0.6021505376344086,0.6333930170098477,111.66073131955486,111.85484896661367,-0.1941176470588175,1.4509803921568627,-8
100,Norman Powell,LAC,2022-2023,54,50.0,25.77777777777778,16.64814814814815,0.6458333333333334,5.537037037037037,11.666666666666666,47.460317460317455,2.0185185185185186,4.925925925925926,40.97744360902256,3.5555555555555554,4.425925925925926,80.3347280334728,0.37037037037037035,2.5555555555555554,2.925925925925926,1.7592592592592593,1.6481481481481481,1.0674157303370786,0.7777777777777778,0.3148148148148148,0.5611111111111111,0.6114315251101802,108.36941852117732,112.27587939698492,-3.9064608758075963,1.9814814814814814,-111
101,Jake LaRavia,MEM,2022-2023,32,65.625,12.09375,3.09375,0.2558139534883721,1.09375,2.78125,39.325842696629216,0.6875,2.03125,33.84615384615385,0.21875,0.28125,77.77777777777779,0.53125,1.34375,1.875,0.65625,0.5625,1.1666666666666667,0.375,0.125,0.5168539325842697,0.532487091222031,105.19615384615383,113.11717948717948,-7.9210256410256505,1.46875,-73
102,Vince Williams Jr.,MEM,2022-2023,11,54.54545454545454,4.818181818181818,0.9090909090909091,0.18867924528301888,0.36363636363636365,1.2727272727272727,28.57142857142857,0.18181818181818182,0.9090909090909091,20.0,0.0,0.0,,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.09090909090909091,3.0,0.36363636363636365,0.09090909090909091,0.35714285714285715,0.35714285714285715,80.33962264150944,99.45849056603774,-19.118867924528303,0.5454545454545454,-25
103,DeAndre Jordan,DEN,2022-2023,35,62.857142857142854,14.342857142857143,4.828571428571428,0.33665338645418325,2.142857142857143,2.7714285714285714,77.31958762886599,0.02857142857142857,0.02857142857142857,100.0,0.5142857142857142,1.1714285714285715,43.90243902439025,1.1714285714285715,3.6285714285714286,4.8,0.8857142857142857,1.2,0.7380952380952381,0.22857142857142856,0.6285714285714286,0.7783505154639175,0.7345271210013908,106.82757936507934,114.74722222222219,-7.919642857142847,1.8571428571428572,-104
104,Frank Jackson,UTA,2022-2023,1,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,100.0,122.2,-22.200000000000003,0.0,-2
105,Terry Taylor,CHI,2022-2023,28,35.714285714285715,8.321428571428571,2.607142857142857,0.3133047210300429,1.1428571428571428,2.392857142857143,47.76119402985074,0.14285714285714285,0.6428571428571429,22.22222222222222,0.17857142857142858,0.25,71.42857142857143,0.7857142857142857,0.6071428571428571,1.3928571428571428,0.35714285714285715,0.32142857142857145,1.1111111111111112,0.10714285714285714,0.17857142857142858,0.5074626865671642,0.5208333333333334,112.32094017094018,113.47307692307692,-1.152136752136741,0.8928571428571429,-12
106,Brandon Clarke,MEM,2022-2023,56,57.14285714285714,19.482142857142858,9.982142857142858,0.5123739688359303,4.089285714285714,6.232142857142857,65.61604584527221,0.017857142857142856,0.10714285714285714,16.666666666666664,1.7857142857142858,2.482142857142857,71.94244604316546,1.6428571428571428,3.892857142857143,5.535714285714286,1.2857142857142858,0.9821428571428571,1.309090909090909,0.6071428571428571,0.6607142857142857,0.6575931232091691,0.6814413887263506,109.06319634703195,108.40876712328766,0.6544292237442875,2.3392857142857144,-14
107,Bones Hyland,LAC,2022-2023,47,63.829787234042556,18.97872340425532,11.553191489361701,0.6087443946188341,3.9148936170212765,10.02127659574468,39.06581740976646,2.0425531914893615,5.51063829787234,37.06563706563706,1.6808510638297873,1.9574468085106382,85.86956521739131,0.3404255319148936,1.872340425531915,2.2127659574468086,2.8297872340425534,1.4893617021276595,1.9,0.6595744680851063,0.2765957446808511,0.49256900212314225,0.5308125439899898,110.704932735426,119.03789237668161,-8.332959641255613,1.7446808510638299,-150
108,Robert Covington,LAC,2022-2023,38,39.473684210526315,16.342105263157894,5.684210526315789,0.34782608695652173,2.0,4.815789473684211,41.53005464480874,1.0263157894736843,3.0,34.21052631578947,0.6578947368421053,0.8947368421052632,73.52941176470588,0.6578947368421053,2.973684210526316,3.6315789473684212,1.236842105263158,0.6052631578947368,2.0434782608695654,0.7105263157894737,0.7631578947368421,0.5218579234972678,0.5455647605576884,108.47996794871796,109.97275641025638,-1.4927884615384244,1.894736842105263,-3
109,Ja Morant,MEM,2022-2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260
110,Robert Williams III,BOS,2022-2023,28,64.28571428571429,24.214285714285715,8.428571428571429,0.3480825958702065,3.857142857142857,5.142857142857143,75.0,0.0,0.03571428571428571,0.0,0.7142857142857143,1.1428571428571428,62.5,3.107142857142857,5.5,8.607142857142858,1.5357142857142858,0.8928571428571429,1.72,0.5,1.1785714285714286,0.75,0.7464574898785424,117.05301914580266,106.81428571428572,10.238733431516948,1.8928571428571428,123
