,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
65,Marvin Bagley III,DET,2022-2023,25,24.0,21.28,10.6,0.4981203007518797,4.32,8.04,53.73134328358209,0.36,1.32,27.27272727272727,1.6,2.08,76.92307692307693,2.08,3.84,5.92,0.56,0.88,0.6363636363636364,0.52,0.72,0.5597014925373134,0.5918349115597642,107.681425891182,120.1028142589118,-12.421388367729804,2.04,-138,10.948217636022514,0.9533312555885564
66,Devin Vassell,SAS,2022-2023,29,27.58620689655172,31.27586206896552,19.41379310344828,0.6207276736493936,7.103448275862069,15.96551724137931,44.49244060475162,2.827586206896552,7.0,40.39408866995074,2.3793103448275863,3.0,79.3103448275862,0.2068965517241379,3.7586206896551726,3.965517241379312,3.586206896551724,1.5517241379310345,2.311111111111111,1.206896551724138,0.4137931034482758,0.5334773218142549,0.5615624002553463,107.45352422907489,119.12808370044053,-11.67455947136564,1.4482758620689655,-224,11.594052863436122,1.1721242554393654
67,Duncan Robinson,MIA,2022-2023,28,50.0,18.0,6.928571428571429,0.3849206349206349,2.2857142857142856,6.214285714285714,36.7816091954023,1.6428571428571428,4.964285714285714,33.093525179856115,0.7142857142857143,0.7857142857142857,90.9090909090909,0.25,1.6785714285714286,1.9285714285714288,1.1785714285714286,0.6785714285714286,1.736842105263158,0.2857142857142857,0.0,0.5,0.5280923344947736,110.32910891089108,112.41762376237622,-2.088514851485144,2.0,-17,4.920000000000001,0.8810869769329946
68,Noah Vonleh,BOS,2022-2023,23,73.91304347826086,7.434782608695652,1.0869565217391304,0.1461988304093567,0.4782608695652174,1.0434782608695652,45.83333333333333,0.0434782608695652,0.1739130434782608,25.0,0.0869565217391304,0.0869565217391304,100.0,0.782608695652174,1.3043478260869563,2.0869565217391304,0.3043478260869565,0.4782608695652174,0.6363636363636364,0.0869565217391304,0.3478260869565217,0.4791666666666667,0.502411575562701,112.79651162790697,113.72093023255812,-0.9244186046511658,1.5217391304347827,-13,1.9802325581395352,0.5801999579811546
69,Cameron Payne,PHX,2022-2023,28,53.57142857142857,24.035714285714285,12.142857142857142,0.5052005943536404,4.535714285714286,11.0,41.23376623376623,1.7142857142857142,4.535714285714286,37.79527559055118,1.3571428571428572,1.75,77.55102040816327,0.3214285714285714,1.9642857142857144,2.2857142857142856,5.285714285714286,1.9642857142857144,2.690909090909091,0.8928571428571429,0.1785714285714285,0.4902597402597403,0.5158393008860298,114.5160237388724,111.3439169139466,3.1721068249258053,2.0357142857142856,37,9.690949554896145,1.0283650114998826
70,Vince Williams Jr.,MEM,2022-2023,8,62.5,5.625,0.875,0.1555555555555555,0.375,1.375,27.27272727272727,0.125,1.0,12.5,0.0,0.0,,0.125,0.5,0.625,0.375,0.0,inf,0.5,0.125,0.3181818181818182,0.3181818181818182,84.84444444444443,101.58444444444444,-16.74000000000001,0.625,-18,6.748888888888888,0.5125424287418081
71,James Bouknight,CHA,2022-2023,25,20.0,13.88,4.44,0.3198847262247838,1.6,4.8,33.33333333333333,0.64,2.52,25.396825396825395,0.6,0.88,68.18181818181817,0.2,1.76,1.96,1.12,0.72,1.5555555555555556,0.52,0.16,0.4,0.4279765576804441,103.82824207492796,105.65216138328526,-1.823919308357304,1.16,-15,3.7213256484149855,0.7934584954731626
72,Austin Reaves,LAL,2022-2023,36,47.22222222222222,28.88888888888889,10.77777777777778,0.3730769230769231,3.4444444444444446,7.055555555555555,48.81889763779528,1.25,3.4722222222222223,36.0,2.638888888888889,2.9444444444444446,89.62264150943396,0.6388888888888888,2.4444444444444446,3.083333333333333,2.2222222222222223,1.3611111111111112,1.6326530612244898,0.5555555555555556,0.3888888888888889,0.5767716535433071,0.645290047897818,113.65191938579656,111.5393474088292,2.1125719769673594,1.6666666666666667,71,7.752879078694817,1.0538951019590177
73,Kemba Walker,DAL,2022-2023,9,55.55555555555556,16.0,8.0,0.5,2.6666666666666665,6.333333333333333,42.10526315789473,0.7777777777777778,3.111111111111111,25.0,1.8888888888888888,2.333333333333333,80.95238095238095,0.3333333333333333,1.4444444444444444,1.7777777777777777,2.111111111111111,0.4444444444444444,4.75,0.2222222222222222,0.2222222222222222,0.4824561403508772,0.5434782608695653,110.15,111.51944444444445,-1.36944444444444,1.2222222222222223,-1,11.747222222222224,0.8205334037600562
74,Blake Griffin,BOS,2022-2023,17,64.70588235294117,14.352941176470589,4.764705882352941,0.3319672131147541,1.7058823529411764,3.4705882352941178,49.15254237288136,0.4705882352941176,1.4705882352941178,32.0,0.8823529411764706,1.2352941176470589,71.42857142857143,0.8823529411764706,2.764705882352941,3.647058823529412,1.1764705882352942,0.3529411764705882,3.333333333333333,0.2941176470588235,0.1176470588235294,0.559322033898305,0.5934935521688159,116.97265306122448,111.545306122449,5.427346938775486,1.8823529411764703,22,8.18530612244898,0.7459943068326645
75,Admiral Schofield,ORL,2022-2023,25,44.0,13.32,4.92,0.3693693693693693,1.76,3.68,47.82608695652174,0.72,2.16,33.33333333333333,0.68,0.76,89.47368421052632,0.76,1.32,2.08,0.88,0.2,4.4,0.24,0.12,0.5760869565217391,0.6127939418094859,105.5951951951952,111.94654654654656,-6.351351351351369,2.0,-52,7.37087087087087,0.7991988768900065
76,Luke Kennard,LAC,2022-2023,29,55.172413793103445,22.06896551724138,8.724137931034482,0.3953125,3.103448275862069,6.344827586206897,48.91304347826087,1.862068965517241,4.0344827586206895,46.15384615384615,0.6551724137931034,0.6896551724137931,95.0,0.2068965517241379,2.310344827586207,2.5172413793103448,1.206896551724138,0.9310344827586208,1.2962962962962965,0.5517241379310345,0.1379310344827586,0.6358695652173914,0.6561203319502075,110.9628125,106.61859375,4.34421875000001,1.4137931034482758,67,8.397343750000001,0.9575663253587012
77,Vernon Carey Jr.,WAS,2022-2023,7,57.14285714285714,2.142857142857143,0.2857142857142857,0.1333333333333333,0.1428571428571428,0.4285714285714285,33.33333333333333,0.0,0.0,,0.0,0.0,,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1428571428571428,0.2857142857142857,0.5,0.1428571428571428,0.2857142857142857,0.3333333333333333,0.3333333333333333,69.33333333333333,93.48,-24.146666666666675,0.2857142857142857,-7,40.34666666666666,0.47800304310190944
78,Jeff Dowtin Jr.,TOR,2022-2023,12,58.333333333333336,7.166666666666667,2.333333333333333,0.3255813953488372,1.0,1.9166666666666667,52.17391304347826,0.0833333333333333,0.3333333333333333,25.0,0.25,0.25,100.0,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.9166666666666666,0.1666666666666666,5.5,0.1666666666666666,0.0833333333333333,0.5434782608695652,0.5756578947368421,115.28837209302324,108.81162790697674,6.476744186046503,0.4166666666666667,7,9.308139534883722,0.6336102298016772
79,Robin Lopez,CLE,2022-2023,25,68.0,8.56,3.0,0.3504672897196261,1.28,2.0,64.0,0.04,0.04,100.0,0.4,0.56,71.42857142857143,0.76,0.72,1.48,0.4,0.68,0.5882352941176471,0.04,0.12,0.65,0.6677350427350428,108.4467289719626,110.24766355140189,-1.8009345794392573,1.12,-10,2.4724299065420565,0.7342677478080022
80,Chris Paul,PHX,2022-2023,26,42.30769230769231,31.115384615384617,13.076923076923077,0.4202719406674907,4.384615384615385,10.307692307692308,42.53731343283582,1.6538461538461535,4.153846153846154,39.81481481481482,2.6538461538461537,3.3076923076923075,80.23255813953489,0.4615384615384615,3.692307692307693,4.153846153846154,8.346153846153847,2.0,4.173076923076923,1.4615384615384617,0.2692307692307692,0.5055970149253731,0.5558461940884122,112.26061728395062,113.46888888888888,-1.2082716049382611,2.423076923076923,-25,12.935802469135805,1.048207745195564
81,Josh Minott,MIN,2022-2023,7,42.85714285714285,2.4285714285714284,1.4285714285714286,0.5882352941176471,0.4285714285714285,0.7142857142857143,60.0,0.0,0.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,100.0,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.0,inf,0.1428571428571428,0.2857142857142857,0.6,0.7396449704142012,134.96470588235294,76.82941176470588,58.13529411764706,0.2857142857142857,21,20.24117647058824,0.8222377145596235
82,Charles Bassey,SAS,2022-2023,24,20.833333333333336,13.708333333333334,4.666666666666667,0.3404255319148936,1.9583333333333333,2.9166666666666665,67.14285714285714,0.0833333333333333,0.25,33.33333333333333,0.6666666666666666,1.0,66.66666666666666,1.8333333333333333,3.375,5.208333333333333,1.2083333333333333,1.1666666666666667,1.0357142857142858,0.3333333333333333,0.9166666666666666,0.6857142857142857,0.6951340615690169,110.20303951367782,112.1531914893617,-1.9501519756838803,2.083333333333333,-19,13.05227963525836,0.780755357123518
83,Ryan Rollins,GSW,2022-2023,12,41.66666666666667,5.166666666666667,1.9166666666666667,0.3709677419354839,0.5833333333333334,1.6666666666666667,35.0,0.25,0.75,33.33333333333333,0.5,0.5,100.0,0.25,0.75,1.0,0.5,1.3333333333333333,0.375,0.0833333333333333,0.0833333333333333,0.425,0.5079505300353356,73.92258064516129,110.3306451612903,-36.408064516129016,0.8333333333333334,-47,-12.44032258064516,0.6320302511116436
84,Kelly Olynyk,UTA,2022-2023,39,46.15384615384615,28.435897435897434,12.153846153846152,0.4274120829576194,4.0256410256410255,8.0,50.32051282051282,1.4615384615384617,3.5384615384615383,41.30434782608695,2.641025641025641,3.17948717948718,83.06451612903226,1.1282051282051282,3.8461538461538463,4.974358974358975,3.2564102564102564,2.282051282051282,1.4269662921348314,1.1025641025641026,0.6410256410256411,0.594551282051282,0.646551724137931,116.312601260126,116.47056705670566,-0.1579657965796599,4.0256410256410255,-13,8.541494149414941,1.085348009775898
85,Kevin Durant,BKN,2022-2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.307692307692308,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384617,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363635,6.000568181818153,2.358974358974359,189,18.680752840909086,1.4252292615574302
86,Mamadi Diakite,CLE,2022-2023,13,69.23076923076923,6.923076923076923,2.0,0.2888888888888888,0.8461538461538461,1.7692307692307692,47.82608695652174,0.3076923076923077,1.0,30.76923076923077,0.0,0.0,,0.2307692307692307,0.6153846153846154,0.8461538461538461,0.1538461538461538,0.4615384615384615,0.3333333333333333,0.1538461538461538,0.3846153846153846,0.5652173913043478,0.5652173913043478,100.11666666666666,99.77444444444444,0.3422222222222189,0.8461538461538461,-4,3.0244444444444434,0.6405796291973506
87,Scotty Pippen Jr.,LAL,2022-2023,5,20.0,5.2,2.2,0.4230769230769231,0.6,2.0,30.0,0.2,0.6,33.33333333333333,0.8,1.4,57.14285714285714,0.4,0.4,0.8,0.2,0.4,0.5,0.4,0.2,0.35,0.4204892966360856,81.75555555555556,85.23333333333333,-3.4777777777777743,0.6,-1,-15.94074074074074,0.7073621898960472
88,Damian Jones,LAL,2022-2023,19,26.31578947368421,8.842105263157896,2.894736842105264,0.3273809523809524,1.0526315789473684,1.894736842105263,55.55555555555556,0.0,0.1578947368421052,0.0,0.7894736842105263,1.0526315789473684,75.0,0.9473684210526316,1.894736842105263,2.8421052631578947,0.2105263157894736,0.4210526315789473,0.5,0.1578947368421052,0.5789473684210527,0.5555555555555556,0.6138392857142857,97.57321428571429,107.09880952380952,-9.525595238095235,0.8421052631578947,-31,11.598809523809525,0.6988581359811366
89,Evan Fournier,NYK,2022-2023,19,52.63157894736842,18.36842105263158,6.684210526315789,0.3638968481375358,2.263157894736842,6.473684210526316,34.959349593495936,1.3157894736842106,4.2105263157894735,31.25,0.8421052631578947,1.0,84.21052631578947,0.1052631578947368,1.947368421052632,2.0526315789473686,1.4736842105263157,0.8947368421052632,1.6470588235294117,0.631578947368421,0.1578947368421052,0.4512195121951219,0.4834043848964677,111.23742857142858,111.87542857142856,-0.637999999999991,1.8421052631578947,-15,5.215142857142858,0.8241855349384507
90,Cory Joseph,DET,2022-2023,35,25.71428571428571,15.628571428571428,4.628571428571429,0.2961608775137112,1.6571428571428573,4.228571428571429,39.18918918918919,0.5714285714285714,1.8285714285714283,31.25,0.7428571428571429,0.9714285714285714,76.47058823529412,0.2571428571428571,1.0285714285714285,1.2857142857142858,3.142857142857143,0.6571428571428571,4.782608695652174,0.4285714285714285,0.0571428571428571,0.4594594594594595,0.4970544918998527,112.59781818181816,113.97636363636364,-1.378545454545474,1.457142857142857,-11,6.890909090909091,0.8351464617562863
91,Dewayne Dedmon,MIA,2022-2023,29,58.620689655172406,11.689655172413794,5.896551724137931,0.504424778761062,2.206896551724138,4.310344827586207,51.2,0.3793103448275862,1.2413793103448276,30.55555555555556,1.103448275862069,1.5172413793103448,72.72727272727273,0.9655172413793104,2.7241379310344827,3.689655172413793,0.5172413793103449,0.6551724137931034,0.7894736842105263,0.2068965517241379,0.4482758620689655,0.556,0.5922693266832917,99.33176470588236,109.42705882352942,-10.095294117647056,2.0,-93,11.472941176470588,0.887773545374149
92,Jared Rhoden,DET,2022-2023,1,0.0,12.0,2.0,0.1666666666666666,1.0,3.0,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,157.7,153.8,3.899999999999977,3.0,1,-3.0,0.45336512729992506
93,Eugene Omoruyi,OKC,2022-2023,20,35.0,12.5,5.15,0.412,2.05,4.25,48.23529411764706,0.4,1.45,27.58620689655172,0.65,1.05,61.90476190476191,0.95,1.35,2.3,0.55,0.7,0.7857142857142857,0.65,0.0,0.5294117647058824,0.5464770797962649,112.5191235059761,110.23585657370516,2.2832669322709336,2.1,3,3.1286852589641425,0.7907038163200928
94,Caleb Houstan,ORL,2022-2023,30,30.0,16.533333333333335,3.966666666666667,0.2399193548387097,1.3333333333333333,3.5,38.095238095238095,0.9333333333333332,2.566666666666667,36.36363636363637,0.3666666666666666,0.4333333333333333,84.61538461538461,0.7,1.6,2.3,0.6,0.3333333333333333,1.8,0.1666666666666666,0.1,0.5142857142857142,0.5373916184971098,110.00907258064515,115.25846774193548,-5.249395161290309,1.4333333333333331,-52,4.475201612903224,0.7819935119916708
95,Bryn Forbes,MIN,2022-2023,22,36.36363636363637,10.681818181818182,3.3181818181818183,0.3106382978723404,1.1363636363636365,3.363636363636364,33.78378378378378,0.4545454545454545,1.7727272727272727,25.64102564102564,0.5909090909090909,0.5909090909090909,100.0,0.1818181818181818,0.4090909090909091,0.5909090909090909,0.6363636363636364,0.4090909090909091,1.5555555555555556,0.3181818181818182,0.0454545454545454,0.4054054054054054,0.4578524836929252,103.6055084745763,112.79957627118644,-9.194067796610156,0.8636363636363636,-46,1.5203389830508478,0.7134731987933514
96,Giannis Antetokounmpo,MIL,2022-2023,35,65.71428571428571,33.82857142857143,31.0,0.9163851351351352,10.914285714285716,20.82857142857143,52.40054869684499,0.7142857142857143,2.914285714285714,24.509803921568626,8.457142857142857,12.942857142857145,65.34216335540839,2.2857142857142856,9.657142857142857,11.942857142857145,5.342857142857143,4.0,1.3357142857142856,0.8,0.9142857142857144,0.5411522633744856,0.5843890037917959,111.11900337837837,107.64881756756756,3.4701858108108183,3.5428571428571427,95,19.930996621621624,1.439196406842978
97,Kevin Porter Jr.,HOU,2022-2023,40,25.0,33.975,19.175,0.5643855776306107,6.725,15.375,43.73983739837398,2.2,6.35,34.645669291338585,3.525,4.6,76.63043478260869,1.375,4.075,5.45,5.625,3.575,1.573426573426573,1.325,0.4,0.5089430894308943,0.551037415943445,109.1024211298606,118.2382978723404,-9.135876742479809,2.725,-259,11.108950843727072,1.2353208095177401
98,Bruno Fernando,HOU,2022-2023,22,27.27272727272727,11.227272727272728,3.636363636363636,0.3238866396761133,1.4090909090909092,2.5454545454545454,55.35714285714286,0.0,0.0454545454545454,0.0,0.8181818181818182,1.318181818181818,62.06896551724138,1.4090909090909092,2.090909090909091,3.5,0.9545454545454546,0.5,1.9090909090909087,0.2272727272727272,0.7272727272727273,0.5535714285714286,0.5817335660267597,108.36396761133604,117.56032388663968,-9.196356275303645,2.136363636363636,-41,7.930364372469636,0.7167331844523585
99,Anthony Gill,WAS,2022-2023,34,35.294117647058826,9.823529411764708,3.0,0.3053892215568862,1.2058823529411764,2.0294117647058822,59.42028985507246,0.0588235294117647,0.5,11.76470588235294,0.5294117647058824,0.6470588235294118,81.81818181818183,0.5294117647058824,0.8235294117647058,1.3529411764705883,0.4411764705882353,0.1470588235294117,3.0,0.1470588235294117,0.1470588235294117,0.6086956521739131,0.6481952211489578,110.2622754491018,111.31976047904192,-1.0574850299401106,1.2058823529411764,-8,6.212275449101798,0.7707053128810395
100,Andre Drummond,CHI,2022-2023,34,44.11764705882353,13.470588235294118,6.176470588235294,0.4585152838427948,2.617647058823529,4.352941176470588,60.13513513513513,0.0,0.0588235294117647,0.0,0.9411764705882352,1.6764705882352942,56.14035087719298,2.176470588235294,4.617647058823529,6.794117647058823,0.6764705882352942,1.0588235294117647,0.6388888888888888,0.6470588235294118,0.3235294117647059,0.6013513513513513,0.6066558816732146,109.11236442516268,108.50954446854664,0.6028199566160453,2.0294117647058822,-8,16.656399132321038,0.9128008697780783
101,Tyrese Haliburton,IND,2022-2023,40,55.00000000000001,33.325,20.2,0.6061515378844711,7.25,15.1,48.01324503311258,2.95,7.4,39.86486486486486,2.75,3.125,88.0,0.675,3.3,3.975,10.225,2.625,3.895238095238095,1.75,0.4,0.5778145695364238,0.6130500758725341,114.76823970037454,114.73176029962548,0.0364794007490587,1.1,1,15.95992509363296,1.2600998788869018
102,Dereon Seabron,NOP,2022-2023,4,50.0,2.25,1.0,0.4444444444444444,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.25,0.0,0.0,,0.0,0.0,0.5,0.5,120.37777777777778,84.44444444444444,35.93333333333334,0.25,8,8.133333333333333,0.6818021216931092
103,Will Barton,WAS,2022-2023,36,41.66666666666667,20.05555555555556,7.5,0.3739612188365651,2.6944444444444446,7.194444444444445,37.45173745173745,1.2777777777777777,3.5,36.507936507936506,0.8333333333333334,1.0555555555555556,78.94736842105263,0.2222222222222222,2.555555555555556,2.7777777777777777,2.5,1.1111111111111112,2.25,0.4444444444444444,0.25,0.4633204633204633,0.4896271579863629,105.93853591160224,113.90511049723756,-7.966574585635314,1.0555555555555556,-111,7.974861878453037,0.9408224713066704
104,Cole Swider,LAL,2022-2023,4,25.0,8.0,2.25,0.28125,0.75,2.0,37.5,0.75,1.75,42.85714285714285,0.0,0.0,,0.0,1.5,1.5,1.0,0.0,inf,0.0,0.0,0.5625,0.5625,112.20624999999998,115.33125,-3.125000000000014,0.75,-1,7.262500000000001,0.5566562368464476
105,Sterling Brown,LAL,2022-2023,4,50.0,6.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.75,1.25,2.0,0.5,0.0,inf,0.75,0.0,0.0,0.0,107.94,108.95199999999998,-1.0119999999999862,1.0,-4,19.92,0.38524341577312793
106,Andre Iguodala,GSW,2022-2023,3,33.33333333333333,14.333333333333334,2.333333333333333,0.1627906976744186,1.0,1.3333333333333333,75.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.3333333333333333,2.0,2.333333333333333,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.875,0.875,107.1139534883721,88.62093023255815,18.493023255813952,1.6666666666666667,18,5.167441860465116,0.6400641480965481
107,Keon Ellis,SAC,2022-2023,5,60.0,2.2,0.6,0.2727272727272727,0.2,0.4,50.0,0.2,0.4,50.0,0.0,0.0,,0.0,0.4,0.4,0.2,0.0,inf,0.0,0.0,0.75,0.75,126.1818181818182,64.58181818181818,61.60000000000001,0.4,11,-2.754545454545456,0.6992190878673648
108,PJ Dozier,SAC,2022-2023,3,100.0,2.333333333333333,1.0,0.4285714285714285,0.3333333333333333,0.6666666666666666,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,,0.3333333333333333,0.0,0.75,0.75,155.55714285714285,135.71428571428572,19.842857142857127,0.0,-1,6.914285714285714,0.5281629328349166
109,Matthew Dellavedova,SAC,2022-2023,19,57.89473684210527,5.947368421052632,1.368421052631579,0.2300884955752212,0.5263157894736842,1.368421052631579,38.46153846153847,0.2631578947368421,0.631578947368421,41.66666666666667,0.0526315789473684,0.1578947368421052,33.33333333333333,0.0526315789473684,0.2631578947368421,0.3157894736842105,1.2105263157894737,0.3157894736842105,3.8333333333333335,0.3157894736842105,0.0,0.4807692307692308,0.4758418740849194,98.4412280701754,108.24649122807016,-9.805263157894757,0.631578947368421,-38,5.816666666666666,0.6030525375221286
