,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
268,Kevon Looney,GSW,2022-2023,27,51.85185185185185,23.11111111111111,6.407407407407407,0.2772435897435897,2.740740740740741,4.111111111111111,66.66666666666666,0.0,0.0,,0.925925925925926,1.5185185185185186,60.97560975609756,2.3703703703703702,5.222222222222222,7.592592592592593,2.7777777777777777,0.4074074074074074,6.818181818181818,0.3703703703703703,0.5925925925925926,0.6666666666666666,0.6703347799132052,119.95865384615382,109.62644230769232,10.332211538461507,2.703703703703704,137,11.057371794871797,0.9824409417904532
269,Alex Caruso,CHI,2022-2023,25,44.0,25.28,5.2,0.2056962025316455,1.68,4.12,40.77669902912621,0.8,2.28,35.08771929824561,1.04,1.36,76.47058823529412,0.36,2.36,2.72,3.8,1.32,2.878787878787879,1.52,0.72,0.5048543689320388,0.5510342488979315,112.08259493670884,106.335917721519,5.746677215189848,2.24,88,7.370886075949366,0.9564457581974953
270,Walker Kessler,UTA,2022-2023,26,50.0,16.576923076923077,6.115384615384615,0.3689095127610209,2.6153846153846154,3.4615384615384617,75.55555555555556,0.0,0.0,,0.8846153846153846,1.5384615384615383,57.49999999999999,2.1538461538461537,3.5384615384615383,5.6923076923076925,0.5769230769230769,0.6538461538461539,0.8823529411764706,0.1923076923076923,1.807692307692308,0.7555555555555555,0.7388475836431228,111.86851851851851,107.66435185185183,4.20416666666668,2.1153846153846154,27,10.738657407407404,0.9527546486009839
271,Davis Bertans,DAL,2022-2023,10,40.0,7.4,3.4,0.4594594594594595,1.0,2.8,35.714285714285715,0.9,2.3,39.130434782608695,0.5,0.6,83.33333333333334,0.2,0.6,0.8,0.4,0.3,1.3333333333333333,0.1,0.0,0.5178571428571429,0.5548302872062663,101.93333333333332,114.14,-12.206666666666663,1.3,-23,4.761333333333333,0.7285186827758927
272,Romeo Langford,SAS,2022-2023,15,33.33333333333333,19.466666666666665,6.8,0.3493150684931507,2.7333333333333334,5.466666666666667,50.0,0.3333333333333333,1.4666666666666666,22.727272727272727,1.0,1.4,71.42857142857143,1.6,1.4,3.0,0.9333333333333332,0.8666666666666667,1.0769230769230769,0.6666666666666666,0.4,0.5304878048780488,0.5589653660675142,104.22842465753422,115.83869863013696,-11.61027397260274,1.8,-90,6.195205479452054,0.8535333344365756
273,Duncan Robinson,MIA,2022-2023,19,36.84210526315789,16.842105263157894,5.894736842105263,0.35,1.947368421052632,5.578947368421052,34.90566037735849,1.263157894736842,4.105263157894737,30.76923076923077,0.7368421052631579,0.7894736842105263,93.33333333333331,0.2631578947368421,1.736842105263158,2.0,1.1578947368421053,0.631578947368421,1.8333333333333333,0.2105263157894736,0.0,0.4622641509433962,0.497335701598579,105.36230529595014,113.403738317757,-8.041433021806867,1.8421052631578947,-48,4.5710280373831775,0.8648485935249042
274,Kawhi Leonard,LAC,2022-2023,8,75.0,25.0,11.625,0.465,4.375,11.0,39.77272727272727,0.625,3.625,17.24137931034483,2.25,2.625,85.71428571428571,0.75,4.375,5.125,3.5,1.25,2.8,0.5,0.125,0.4261363636363636,0.4781982723159194,113.1815,103.5335,9.647999999999996,1.375,40,11.7155,0.9566180640884197
275,Payton Pritchard,BOS,2022-2023,16,87.5,11.6875,5.3125,0.4545454545454545,1.9375,4.75,40.78947368421053,1.0,2.75,36.36363636363637,0.4375,0.625,70.0,0.625,0.9375,1.5625,1.125,0.8125,1.3846153846153846,0.375,0.0625,0.5131578947368421,0.5286069651741293,108.6968085106383,110.74308510638296,-2.046276595744658,0.4375,-6,5.829787234042553,0.8424800196748006
276,Malik Beasley,UTA,2022-2023,29,51.72413793103448,27.344827586206897,13.96551724137931,0.510718789407314,5.0344827586206895,11.93103448275862,42.19653179190752,3.2413793103448274,8.310344827586206,39.004149377593365,0.6551724137931034,0.7931034482758621,82.6086956521739,0.5862068965517241,3.2758620689655173,3.8620689655172415,1.5517241379310345,1.0689655172413792,1.4516129032258065,1.0,0.1379310344827586,0.5578034682080925,0.5686285521734247,114.2953459119497,115.24528301886792,-0.9499371069182274,1.3103448275862069,-20,9.110314465408807,1.178374580799582
277,Kelly Olynyk,UTA,2022-2023,29,51.72413793103448,28.79310344827586,13.172413793103448,0.4574850299401197,4.448275862068965,8.172413793103448,54.43037974683544,1.5862068965517242,3.4827586206896552,45.54455445544555,2.689655172413793,3.2413793103448274,82.97872340425532,1.2758620689655171,3.7586206896551726,5.0344827586206895,3.2758620689655173,2.1724137931034484,1.507936507936508,1.206896551724138,0.6551724137931034,0.6413502109704642,0.6861618048570196,117.7163875598086,116.50753588516746,1.2088516746411528,4.068965517241379,10,9.588277511961724,1.161507514017449
278,Tony Bradley,CHI,2022-2023,7,42.85714285714285,2.571428571428572,1.4285714285714286,0.5555555555555556,0.4285714285714285,0.7142857142857143,60.0,0.2857142857142857,0.4285714285714285,66.66666666666666,0.2857142857142857,0.2857142857142857,100.0,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,0.1428571428571428,1.0,0.1428571428571428,0.0,0.8,0.8503401360544218,105.4111111111111,98.96111111111112,6.449999999999989,0.1428571428571428,6,25.922222222222224,0.7400858915077653
279,Jamal Murray,DEN,2022-2023,22,59.09090909090909,30.454545454545453,18.318181818181817,0.6014925373134329,6.954545454545454,15.681818181818182,44.34782608695652,1.9090909090909087,5.363636363636363,35.59322033898305,2.5,3.1818181818181817,78.57142857142857,0.5909090909090909,3.136363636363636,3.727272727272727,5.090909090909091,1.9545454545454544,2.604651162790698,0.9090909090909092,0.2272727272727272,0.5043478260869565,0.5361894624800425,120.0595238095238,111.4815476190476,8.577976190476193,1.4090909090909092,113,11.124553571428567,1.2142594420494177
280,Josh Hart,POR,2022-2023,24,54.16666666666666,35.5,9.75,0.2746478873239437,3.625,7.458333333333333,48.60335195530726,0.7083333333333334,1.9583333333333333,36.17021276595745,1.7916666666666667,2.4166666666666665,74.13793103448276,1.9583333333333333,6.375,8.333333333333334,4.166666666666667,1.75,2.380952380952381,1.5416666666666667,0.125,0.5335195530726257,0.5720711910815568,115.1090269636577,112.63868698710436,2.4703399765533334,2.833333333333333,51,9.43259085580305,1.097208326974955
281,Justise Winslow,POR,2022-2023,23,52.17391304347826,28.043478260869566,7.260869565217392,0.2589147286821705,2.9565217391304346,7.304347826086956,40.47619047619048,0.4782608695652174,1.5217391304347827,31.428571428571427,0.8695652173913043,1.2173913043478262,71.42857142857143,1.7391304347826086,3.565217391304348,5.304347826086956,3.565217391304348,1.5217391304347827,2.342857142857143,1.0434782608695652,0.391304347826087,0.4375,0.4630656610470275,108.53472868217054,112.01705426356588,-3.482325581395344,3.130434782608696,-41,6.436124031007751,0.9886153807483133
282,Anfernee Simons,POR,2022-2023,24,54.16666666666666,37.0,24.166666666666668,0.6531531531531531,8.458333333333334,19.0,44.51754385964912,4.083333333333333,10.416666666666666,39.2,3.1666666666666665,3.5416666666666665,89.41176470588236,0.3333333333333333,2.708333333333333,3.0416666666666665,4.416666666666667,2.25,1.962962962962963,0.9166666666666666,0.25,0.5526315789473685,0.5877584110255372,112.61677927927924,114.22229729729732,-1.605518018018074,2.333333333333333,-15,11.071396396396397,1.3372996634447292
283,Caris LeVert,CLE,2022-2023,23,60.86956521739131,31.08695652173913,11.956521739130435,0.3846153846153846,4.217391304347826,11.08695652173913,38.03921568627451,1.608695652173913,4.391304347826087,36.63366336633664,1.9130434782608696,2.391304347826087,80.0,0.8695652173913043,3.5217391304347827,4.391304347826087,4.521739130434782,1.7826086956521738,2.5365853658536586,0.6956521739130435,0.0869565217391304,0.4529411764705882,0.4924785100286533,110.91312849162009,105.82849162011172,5.084636871508366,2.3043478260869565,77,8.009078212290502,1.1169423190199383
284,Sam Hauser,BOS,2022-2023,27,77.77777777777779,16.59259259259259,6.925925925925926,0.4174107142857143,2.3703703703703702,4.851851851851852,48.854961832061065,1.9259259259259256,4.25925925925926,45.21739130434783,0.2592592592592592,0.3333333333333333,77.77777777777779,0.4074074074074074,2.111111111111111,2.5185185185185186,0.7037037037037037,0.2592592592592592,2.7142857142857144,0.2592592592592592,0.2592592592592592,0.6870229007633588,0.6927978660343805,120.14922048997774,105.70579064587972,14.44342984409802,1.4074074074074074,120,8.98530066815145,0.9964981713763705
285,Jarrett Allen,CLE,2022-2023,20,70.0,32.65,14.15,0.4333843797856049,5.7,9.4,60.63829787234043,0.0,0.15,0.0,2.75,3.75,73.33333333333333,3.15,7.5,10.65,1.25,1.85,0.6756756756756757,0.65,1.25,0.6063829787234043,0.6402714932126696,113.03415007656967,104.6477794793262,8.386370597243499,2.45,115,13.716998468606429,1.1404375950005603
286,Keldon Johnson,SAS,2022-2023,24,33.33333333333333,32.666666666666664,20.875,0.639030612244898,7.416666666666667,18.166666666666668,40.825688073394495,2.7916666666666665,8.041666666666666,34.715025906735754,3.25,4.416666666666667,73.58490566037736,0.9583333333333334,4.25,5.208333333333333,2.958333333333333,2.4166666666666665,1.2241379310344829,0.8333333333333334,0.0833333333333333,0.485091743119266,0.519020387866733,107.80140306122448,118.31045918367346,-10.509056122448982,1.875,-168,9.397066326530611,1.2664201236647255
287,Tre Mann,OKC,2022-2023,23,43.47826086956522,21.47826086956522,9.0,0.4190283400809717,3.5217391304347827,9.217391304347826,38.20754716981132,1.434782608695652,5.0,28.695652173913043,0.5217391304347826,0.8260869565217391,63.1578947368421,0.5217391304347826,2.0434782608695654,2.565217391304348,1.7391304347826086,1.0,1.7391304347826086,0.8695652173913043,0.1304347826086956,0.4599056603773584,0.4696859684153203,103.8921370967742,102.84717741935484,1.0449596774193566,1.6521739130434785,27,5.914314516129033,1.0281227185565187
288,Tyler Herro,MIA,2022-2023,19,47.368421052631575,34.1578947368421,20.105263157894736,0.588597842835131,7.263157894736842,16.105263157894736,45.09803921568628,2.789473684210526,7.315789473684211,38.1294964028777,2.789473684210526,3.1578947368421053,88.33333333333333,0.5789473684210527,6.052631578947368,6.631578947368421,4.2105263157894735,2.631578947368421,1.6,0.8421052631578947,0.4736842105263157,0.5375816993464052,0.5746089049338147,110.52596006144395,112.25960061443934,-1.7336405529953822,1.631578947368421,-3,13.293394777265746,1.222038009801036
289,Max Strus,MIA,2022-2023,25,40.0,32.16,13.84,0.4303482587064676,4.92,11.8,41.69491525423729,2.8,8.0,35.0,1.2,1.4,85.71428571428571,0.56,2.88,3.44,1.68,1.12,1.5,0.84,0.32,0.535593220338983,0.5573453608247423,107.3554726368159,111.21865671641794,-3.863184079602036,2.36,-53,7.102363184079601,1.1618699702496644
290,Robin Lopez,CLE,2022-2023,19,68.42105263157895,9.36842105263158,3.3157894736842106,0.3539325842696629,1.4210526315789471,2.1578947368421053,65.85365853658537,0.0,0.0,,0.4736842105263157,0.631578947368421,75.0,0.8947368421052632,0.5789473684210527,1.4736842105263157,0.4736842105263157,0.6842105263157895,0.6923076923076923,0.0526315789473684,0.1052631578947368,0.6585365853658537,0.6806395851339672,107.28651685393258,111.23314606741576,-3.9466292134831633,1.2105263157894737,-16,2.4617977528089887,0.7808942333554787
291,Jerami Grant,POR,2022-2023,25,52.0,36.4,22.52,0.6186813186813187,7.36,15.6,47.179487179487175,2.76,6.12,45.09803921568628,5.04,6.4,78.75,0.88,3.32,4.2,2.76,1.88,1.4680851063829787,0.8,0.84,0.5602564102564103,0.6114248479582972,116.03991228070176,115.39331140350878,0.6466008771929808,2.32,20,10.751425438596492,1.3160002153756025
292,Talen Horton-Tucker,UTA,2022-2023,27,48.14814814814815,17.25925925925926,7.37037037037037,0.4270386266094421,2.7777777777777777,7.185185185185185,38.659793814432994,0.7037037037037037,2.962962962962963,23.75,1.1111111111111112,1.5185185185185186,73.17073170731707,0.4814814814814814,2.259259259259259,2.740740740740741,2.5185185185185186,1.2962962962962965,1.9428571428571428,0.8148148148148148,0.4074074074074074,0.4355670103092783,0.4692510847009998,108.7675965665236,106.94656652360514,1.821030042918452,1.5185185185185186,20,8.47982832618026,1.0070153834115096
293,Christian Braun,DEN,2022-2023,24,62.5,13.625,3.1666666666666665,0.2324159021406728,1.25,2.833333333333333,44.11764705882353,0.3333333333333333,0.9166666666666666,36.36363636363637,0.3333333333333333,0.5833333333333334,57.14285714285714,0.6666666666666666,1.4583333333333333,2.125,0.625,0.3333333333333333,1.875,0.3333333333333333,0.1666666666666666,0.5,0.5124056094929882,108.37051671732524,116.15410334346504,-7.783586626139808,1.0833333333333333,-57,4.513981762917933,0.7955978240820791
294,Leandro Bolmaro,UTA,2022-2023,5,60.0,8.0,0.8,0.1,0.4,1.6,25.0,0.0,0.4,0.0,0.0,0.0,,0.2,0.2,0.4,1.2,0.6,2.0,0.4,0.2,0.25,0.25,104.5975,81.36749999999999,23.230000000000004,0.8,19,-1.61,0.5840484640342889
295,Malcolm Brogdon,BOS,2022-2023,22,72.72727272727273,23.0,14.090909090909092,0.6126482213438735,4.954545454545454,9.818181818181818,50.46296296296296,1.9090909090909087,3.863636363636364,49.41176470588236,2.272727272727273,2.636363636363636,86.20689655172413,0.9090909090909092,3.227272727272727,4.136363636363637,3.772727272727273,1.818181818181818,2.075,0.5,0.1818181818181818,0.6018518518518519,0.6417687976151043,119.34280078895463,111.0155818540434,8.32721893491123,1.5,82,13.867652859960549,1.1306898630991322
296,Nickeil Alexander-Walker,UTA,2022-2023,18,50.0,13.88888888888889,6.111111111111111,0.44,2.1666666666666665,4.722222222222222,45.88235294117647,1.0555555555555556,2.555555555555556,41.30434782608695,0.7222222222222222,0.9444444444444444,76.47058823529412,0.2777777777777778,1.2777777777777777,1.5555555555555556,1.7777777777777777,1.1666666666666667,1.5238095238095235,0.6666666666666666,0.2777777777777778,0.5705882352941176,0.5947231833910034,108.18858267716536,110.5448818897638,-2.3562992125984152,1.6666666666666667,-16,7.623228346456694,0.8799756739024737
297,Dewayne Dedmon,MIA,2022-2023,22,54.54545454545454,12.318181818181818,6.636363636363637,0.5387453874538746,2.5454545454545454,4.954545454545454,51.37614678899083,0.4090909090909091,1.3636363636363635,30.0,1.1363636363636365,1.5454545454545454,73.52941176470588,0.9545454545454546,2.6818181818181817,3.636363636363636,0.5909090909090909,0.6818181818181818,0.8666666666666667,0.2272727272727272,0.4545454545454545,0.555045871559633,0.5888996450467893,101.2014705882353,113.16654411764704,-11.965073529411754,2.0454545454545454,-81,10.544485294117646,0.9504303223326963
298,Moses Brown,LAC,2022-2023,20,45.0,6.4,4.15,0.6484375,1.55,2.35,65.95744680851064,0.0,0.0,,1.05,2.15,48.837209302325576,1.15,1.65,2.8,0.05,0.2,0.25,0.05,0.45,0.6595744680851063,0.6295509708737864,112.41937984496124,107.65116279069764,4.768217054263587,0.9,16,16.254263565891474,0.9385482053649126
299,Naz Reid,MIN,2022-2023,20,45.0,14.4,8.4,0.5833333333333334,3.35,6.5,51.53846153846153,0.7,2.35,29.78723404255319,1.0,1.45,68.96551724137932,0.85,2.8,3.65,0.7,0.95,0.7368421052631579,0.35,1.0,0.5692307692307692,0.5884001120762119,107.47896551724136,111.39620689655172,-3.9172413793103686,2.3,-39,10.5748275862069,0.9881768928451597
300,Jordan Goodwin,WAS,2022-2023,20,35.0,21.8,7.7,0.3532110091743119,2.95,6.0,49.16666666666666,0.9,1.9,47.368421052631575,0.9,1.25,72.0,1.3,2.7,4.0,2.85,1.0,2.85,1.3,0.65,0.5666666666666667,0.5877862595419847,108.35903890160182,109.41853546910754,-1.0594965675057182,1.9,-18,11.43112128146453,0.9467975386381493
301,Grant Williams,BOS,2022-2023,26,80.76923076923077,28.807692307692307,9.115384615384617,0.3164218958611482,3.269230769230769,5.884615384615385,55.55555555555556,1.6538461538461535,3.576923076923077,46.236559139784944,0.9230769230769232,1.0769230769230769,85.71428571428571,0.8461538461538461,3.692307692307693,4.538461538461538,1.7307692307692308,0.8461538461538461,2.0454545454545454,0.7307692307692307,0.3846153846153846,0.696078431372549,0.7167916767481248,116.17310252996003,109.0207723035952,7.152330226364839,2.6923076923076925,93,8.106125166444741,1.067840026442946
302,Dalen Terry,CHI,2022-2023,11,45.45454545454545,3.4545454545454546,1.0909090909090908,0.3157894736842105,0.3636363636363636,1.0909090909090908,33.33333333333333,0.0909090909090909,0.3636363636363636,25.0,0.2727272727272727,0.3636363636363636,75.0,0.0,0.1818181818181818,0.1818181818181818,0.6363636363636364,0.3636363636363636,1.75,0.0909090909090909,0.1818181818181818,0.375,0.436046511627907,108.0421052631579,100.8,7.242105263157896,0.2727272727272727,7,5.478947368421052,0.6397198491081363
303,Deni Avdija,WAS,2022-2023,27,40.74074074074074,25.40740740740741,7.703703703703703,0.3032069970845481,2.888888888888889,7.111111111111111,40.625,0.8148148148148148,3.0,27.160493827160494,1.1111111111111112,1.5185185185185186,73.17073170731707,0.925925925925926,4.296296296296297,5.222222222222222,2.6296296296296298,1.3703703703703705,1.9189189189189189,0.8148148148148148,0.6666666666666666,0.4635416666666667,0.4951437821367359,112.94476744186044,114.95828488372094,-2.013517441860486,3.0,-27,6.66031976744186,1.0129863105023382
304,Cam Thomas,BKN,2022-2023,21,61.90476190476191,15.095238095238097,7.333333333333333,0.4858044164037854,2.380952380952381,5.857142857142857,40.65040650406504,0.4761904761904761,1.3333333333333333,35.714285714285715,2.095238095238096,2.6666666666666665,78.57142857142857,0.1428571428571428,1.238095238095238,1.380952380952381,1.4285714285714286,0.8095238095238095,1.7647058823529411,0.4285714285714285,0.1428571428571428,0.4471544715447154,0.52153887835275,113.57854889589906,110.30504731861198,3.273501577287078,1.0476190476190477,29,8.230599369085175,0.9506750095582615
305,Jeff Green,DEN,2022-2023,19,63.1578947368421,19.526315789473685,7.473684210526316,0.3827493261455525,2.736842105263158,5.2105263157894735,52.52525252525253,0.3684210526315789,1.3157894736842106,28.000000000000004,1.631578947368421,2.1578947368421053,75.60975609756098,0.7368421052631579,1.8421052631578947,2.5789473684210527,1.263157894736842,1.0,1.263157894736842,0.3684210526315789,0.2105263157894736,0.5606060606060606,0.6066302118933699,109.45374331550802,114.06791443850264,-4.614171122994634,2.0,-34,6.897326203208555,0.9156772802234908
306,Malaki Branham,SAS,2022-2023,13,23.07692307692308,17.615384615384617,5.0,0.2838427947598253,1.8461538461538465,5.6923076923076925,32.432432432432435,0.6923076923076923,3.076923076923077,22.5,0.6153846153846154,0.7692307692307693,80.0,0.2307692307692307,1.4615384615384617,1.6923076923076923,1.6923076923076923,0.8461538461538461,2.0,0.1538461538461538,0.1538461538461538,0.3851351351351351,0.4145408163265305,103.30521739130435,114.84565217391304,-11.5404347826087,1.2307692307692308,-62,1.0500000000000007,0.7754626421074264
307,Nicolas Batum,LAC,2022-2023,28,53.57142857142857,20.321428571428573,5.535714285714286,0.2724077328646748,1.8928571428571428,4.464285714285714,42.4,1.3571428571428572,3.4642857142857144,39.175257731958766,0.3928571428571428,0.7142857142857143,55.00000000000001,0.8928571428571429,3.2142857142857144,4.107142857142857,1.4285714285714286,0.6785714285714286,2.1052631578947367,0.5357142857142857,0.7857142857142857,0.576,0.5792227204783258,108.48875219683656,104.41933216168718,4.069420035149392,2.0,46,7.9866432337434095,0.9687558008964596
308,Day'Ron Sharpe,BKN,2022-2023,17,52.94117647058824,9.0,3.588235294117647,0.3986928104575163,1.3529411764705883,2.647058823529412,51.11111111111111,0.1764705882352941,0.2352941176470588,75.0,0.7058823529411765,1.0,70.58823529411765,1.2941176470588236,2.0588235294117645,3.3529411764705883,0.5882352941176471,0.7058823529411765,0.8333333333333334,0.1764705882352941,0.5882352941176471,0.5444444444444444,0.5811737804878049,111.4843137254902,121.57712418300656,-10.092810457516364,1.7647058823529411,-34,8.073202614379085,0.7607366463229628
309,Ivica Zubac,LAC,2022-2023,28,53.57142857142857,30.392857142857142,10.571428571428571,0.3478260869565217,4.178571428571429,6.678571428571429,62.56684491978609,0.0,0.0357142857142857,0.0,2.2142857142857144,3.2857142857142856,67.3913043478261,3.2857142857142856,7.892857142857143,11.178571428571429,1.1428571428571428,2.1785714285714284,0.5245901639344263,0.4285714285714285,1.6428571428571428,0.6256684491978609,0.6506066467381748,105.14101057579316,111.11668625146883,-5.97567567567566,3.071428571428572,-106,11.575793184488836,1.11931213568977
310,Cedi Osman,CLE,2022-2023,27,62.96296296296296,23.74074074074074,9.185185185185183,0.3868954758190328,3.4074074074074074,7.703703703703703,44.230769230769226,1.3703703703703705,4.185185185185185,32.743362831858406,1.0,1.4444444444444444,69.23076923076923,0.2962962962962963,2.740740740740741,3.037037037037037,1.6296296296296295,0.9629629629629628,1.6923076923076923,0.4444444444444444,0.1481481481481481,0.53125,0.5507194883638302,116.2527301092044,104.05663026521064,12.196099843993764,1.8888888888888888,157,7.893759750390014,1.0705733913753692
311,Lamar Stevens,CLE,2022-2023,14,71.42857142857143,22.857142857142858,7.142857142857143,0.3125,2.642857142857143,5.928571428571429,44.57831325301205,0.7142857142857143,1.8571428571428568,38.46153846153847,1.1428571428571428,1.3571428571428572,84.21052631578947,0.7142857142857143,3.071428571428572,3.7857142857142856,0.4285714285714285,0.4285714285714285,1.0,0.5714285714285714,0.5,0.5060240963855421,0.5472854640980735,113.944375,111.74031250000002,2.204062499999978,1.5,13,7.07375,0.8736051184590101
312,Josh Giddey,OKC,2022-2023,23,34.78260869565217,30.73913043478261,14.695652173913045,0.4780763790664781,6.260869565217392,14.0,44.72049689440994,0.9565217391304348,3.1739130434782608,30.136986301369863,1.2173913043478262,1.6521739130434785,73.68421052631578,1.6521739130434785,6.260869565217392,7.913043478260869,5.434782608695652,3.1739130434782608,1.7123287671232876,0.6521739130434783,0.5217391304347826,0.4813664596273292,0.4989371752479924,106.67940761636108,115.7296191819464,-9.050211565585316,2.1739130434782608,-135,10.8277856135402,1.1433837997366332
313,Shaedon Sharpe,POR,2022-2023,25,52.0,19.84,7.88,0.3971774193548387,3.2,6.96,45.97701149425287,0.88,2.52,34.92063492063492,0.6,1.0,60.0,0.76,1.76,2.52,0.48,0.72,0.6666666666666666,0.32,0.2,0.5229885057471264,0.5324324324324324,106.8718309859155,111.89416498993964,-5.022334004024131,1.52,-53,5.682293762575452,0.989409431051807
314,Tim Hardaway Jr.,DAL,2022-2023,25,52.0,25.16,13.04,0.5182829888712241,4.16,11.28,36.87943262411347,2.76,7.64,36.12565445026178,1.96,2.48,79.03225806451613,0.28,2.28,2.56,1.8,0.96,1.875,0.84,0.16,0.4911347517730496,0.52703052250388,116.2731746031746,110.744126984127,5.529047619047603,1.32,62,7.8238095238095235,1.129643029534398
315,Buddy Hield,IND,2022-2023,27,51.85185185185185,32.0,17.62962962962963,0.5509259259259259,6.25925925925926,14.37037037037037,43.55670103092783,3.6296296296296298,9.48148148148148,38.28125,1.4814814814814814,1.7407407407407407,85.1063829787234,1.037037037037037,3.6296296296296298,4.666666666666667,2.6296296296296298,2.1481481481481484,1.2241379310344829,1.037037037037037,0.3703703703703703,0.5618556701030928,0.5823627287853578,113.46323699421966,112.98820809248552,0.4750289017341345,2.037037037037037,17,9.194104046242774,1.2460724035564879
316,Jayson Tatum,BOS,2022-2023,26,76.92307692307693,36.80769230769231,30.03846153846154,0.8160919540229885,9.884615384615383,20.923076923076923,47.24264705882353,3.3461538461538463,9.307692307692308,35.9504132231405,6.923076923076923,8.115384615384615,85.30805687203792,1.0769230769230769,7.038461538461538,8.115384615384615,4.038461538461538,2.730769230769231,1.4788732394366195,1.1153846153846154,1.0,0.5523897058823529,0.613183845235852,121.23757828810022,109.505114822547,11.732463465553238,2.230769230769231,232,16.474634655532363,1.462346926610258
317,Anthony Gill,WAS,2022-2023,23,34.78260869565217,11.391304347826088,3.0,0.2633587786259542,1.173913043478261,2.130434782608696,55.10204081632652,0.0869565217391304,0.5652173913043478,15.384615384615383,0.5652173913043478,0.6521739130434783,86.66666666666667,0.6086956521739131,1.0434782608695652,1.6521739130434785,0.5217391304347826,0.1739130434782608,3.0,0.1739130434782608,0.217391304347826,0.5714285714285714,0.6205035971223022,112.7969465648855,116.85000000000002,-4.053053435114521,1.391304347826087,-25,5.6709923664122135,0.7757297173949171
318,Derrick White,BOS,2022-2023,27,77.77777777777779,25.74074074074074,10.444444444444445,0.4057553956834532,3.4814814814814814,7.703703703703703,45.19230769230769,1.7407407407407407,4.222222222222222,41.2280701754386,1.7407407407407407,2.0,87.03703703703704,0.5555555555555556,2.3703703703703702,2.925925925925926,3.2962962962962963,0.925925925925926,3.56,0.8888888888888888,0.7407407407407407,0.5649038461538461,0.6083879875733518,121.01726618705034,107.91496402877698,13.10230215827336,2.555555555555556,174,8.469208633093526,1.0957103056322923
319,Evan Mobley,CLE,2022-2023,27,62.96296296296296,34.407407407407405,15.0,0.4359526372443487,6.111111111111111,11.0,55.55555555555556,0.2592592592592592,1.0740740740740742,24.13793103448276,2.5185185185185186,3.703703703703704,68.0,2.814814814814815,6.518518518518518,9.333333333333334,2.4814814814814814,2.111111111111111,1.1754385964912282,0.8518518518518519,1.3703703703703705,0.5673400673400674,0.593841642228739,110.47029063509147,107.9512378902045,2.5190527448869773,2.851851851851852,55,12.335952637244349,1.2198427085477928
320,Rudy Gay,UTA,2022-2023,15,60.0,15.666666666666666,4.733333333333333,0.3021276595744681,1.8666666666666667,5.333333333333333,35.0,0.7333333333333333,3.0,24.444444444444443,0.2666666666666666,0.5333333333333333,50.0,0.6,2.8,3.4,0.8,0.6666666666666666,1.2,0.4666666666666667,0.4666666666666667,0.41875,0.4250478927203065,108.24297872340424,96.21063829787236,12.0323404255319,1.2666666666666666,58,4.968936170212766,0.8332524496226479
321,Darius Bazley,OKC,2022-2023,19,36.84210526315789,16.105263157894736,5.631578947368421,0.349673202614379,2.1578947368421053,4.947368421052632,43.61702127659575,0.5789473684210527,1.4736842105263157,39.285714285714285,0.7368421052631579,1.4736842105263157,50.0,1.0,2.8421052631578947,3.842105263157895,0.9473684210526316,0.631578947368421,1.5,0.5789473684210527,1.263157894736842,0.4946808510638298,0.5031978931527464,103.47799352750808,103.95598705501618,-0.4779935275080902,1.3157894736842106,-13,8.962783171521036,0.8803820222829339
322,Luke Kennard,LAC,2022-2023,17,58.82352941176471,21.58823529411765,7.882352941176471,0.3651226158038147,2.9411764705882355,5.823529411764706,50.505050505050505,1.7058823529411764,3.647058823529412,46.774193548387096,0.2941176470588235,0.2941176470588235,100.0,0.2352941176470588,2.647058823529412,2.8823529411764706,1.0,1.0588235294117647,0.9444444444444444,0.5294117647058824,0.0588235294117647,0.6515151515151515,0.6620553359683794,109.64468664850138,104.13732970027247,5.507356948228903,1.2352941176470589,47,7.995367847411443,0.937603925176244
323,Jimmy Butler,MIA,2022-2023,17,47.05882352941176,35.1764705882353,21.823529411764707,0.6204013377926422,7.294117647058823,13.882352941176473,52.54237288135594,0.8235294117647058,2.176470588235294,37.83783783783784,6.411764705882353,7.470588235294118,85.8267716535433,2.0588235294117645,4.647058823529412,6.705882352941177,6.0,1.9411764705882355,3.090909090909091,1.7058823529411764,0.2352941176470588,0.5550847457627118,0.6355351514320954,117.20450751252083,115.51435726210352,1.6901502504173322,1.411764705882353,17,16.630550918196995,1.227040821473176
324,Luguentz Dort,OKC,2022-2023,25,44.0,30.32,13.88,0.4577836411609499,4.88,12.16,40.131578947368425,1.68,5.36,31.343283582089555,2.44,3.16,77.21518987341773,1.56,2.92,4.48,2.28,1.44,1.5833333333333333,1.12,0.36,0.4703947368421052,0.5121620025977093,111.71644736842106,113.19815789473684,-1.481710526315794,3.28,-27,6.222236842105264,1.1508025689565187
