,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Peyton Siva,DET,2014,1,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0,
1,Solomon Jones,ORL,2014,2,0.0,13.5,2.0,0.14814814814814814,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,0.0,3.5,1.5,5.0,0.0,0.5,0.0,0.0,0.5,0.5,0.4098360655737705,98.65185185185183,95.12222222222222,3.5296296296296106,2.0,2,2.7444444444444445
2,Alex Len,PHX,2014,2,100.0,10.5,2.5,0.23809523809523808,1.0,2.0,50.0,0.0,0.0,,0.5,1.0,50.0,1.0,0.5,1.5,0.0,1.0,0.0,0.5,1.0,0.5,0.5122950819672131,84.64285714285714,90.83809523809524,-6.195238095238096,3.5,-4,-15.476190476190476
3,Ronny Turiaf,MIN,2014,2,100.0,9.5,1.5,0.15789473684210525,0.5,2.0,25.0,0.0,0.0,,0.5,0.5,100.0,0.5,1.0,1.5,1.0,0.0,inf,0.5,0.5,0.25,0.33783783783783783,112.83684210526314,94.59473684210528,18.242105263157868,2.0,6,4.126315789473685
4,Larry Sanders,MIL,2014,3,33.33333333333333,17.333333333333332,2.6666666666666665,0.15384615384615385,1.3333333333333333,5.333333333333333,25.0,0.0,0.0,,0.0,0.0,,1.0,2.6666666666666665,3.6666666666666665,0.6666666666666666,1.0,0.6666666666666666,0.0,2.0,0.25,0.25,77.04615384615384,103.42692307692307,-26.380769230769232,3.0,-27,-3.8115384615384613
5,Ben Gordon,CHA,2014,1,0.0,9.0,4.0,0.4444444444444444,1.0,3.0,33.33333333333333,0.0,1.0,0.0,2.0,4.0,50.0,0.0,1.0,1.0,1.0,0.0,inf,1.0,0.0,0.3333333333333333,0.42016806722689076,94.4,94.4,0.0,1.0,0,11.1
6,Ersan Ilyasova,MIL,2014,3,33.33333333333333,22.333333333333332,9.666666666666666,0.43283582089552236,4.333333333333333,8.333333333333334,52.0,1.0,1.6666666666666667,60.0,0.0,0.0,,0.6666666666666666,2.6666666666666665,3.3333333333333335,1.3333333333333333,1.6666666666666667,0.8,1.6666666666666667,0.6666666666666666,0.58,0.58,86.48507462686567,100.17014925373134,-13.68507462686567,1.6666666666666667,-19,13.056716417910447
7,Jannero Pargo,CHA,2014,1,0.0,5.0,2.0,0.4,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.25,100.0,77.8,22.200000000000003,1.0,2,-16.7
8,Keith Bogans,BOS,2014,1,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,83.3,-83.3,0.0,-5,0.0
9,MarShon Brooks,BOS,2014,1,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,92.9,46.7,46.2,0.0,6,-9.1
10,Donatas Motiejunas,HOU,2014,2,50.0,4.5,0.5,0.1111111111111111,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1736111111111111,101.72222222222223,141.72222222222223,-40.0,0.0,-9,-5.0888888888888895
11,Ronnie Brewer,HOU,2014,2,50.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,1.5,1.5,0.5,0.0,inf,0.5,0.0,,0.0,96.57692307692308,154.3,-57.72307692307693,0.5,-15,3.861538461538462
12,Tyson Chandler,NYK,2014,4,25.0,26.75,7.25,0.27102803738317754,3.0,5.0,60.0,0.0,0.0,,1.25,1.75,71.42857142857143,3.75,5.25,9.0,1.25,1.75,0.7142857142857143,1.0,2.5,0.6,0.6282495667244368,97.90841121495326,93.51495327102802,4.393457943925242,2.5,8,14.330841121495325
13,Victor Claver,POR,2014,2,50.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,66.65,50.0,16.650000000000006,0.0,1,0.0
14,Will Barton,POR,2014,2,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,inf,0.0,0.0,0.0,0.0,66.65,50.0,16.650000000000006,0.0,1,0.0
15,Allen Crabbe,POR,2014,2,50.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,66.65,50.0,16.650000000000006,0.0,1,0.0
16,Greg Smith,HOU,2014,3,66.66666666666666,5.333333333333333,4.0,0.75,2.0,2.3333333333333335,85.71428571428571,0.0,0.0,,0.0,0.3333333333333333,0.0,2.0,1.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8571428571428571,0.8064516129032258,126.16874999999999,131.48125,-5.3125,0.3333333333333333,-2,16.8125
17,Matt Bonner,SAS,2014,3,100.0,13.666666666666666,3.6666666666666665,0.2682926829268293,1.3333333333333333,2.3333333333333335,57.14285714285714,1.0,2.0,50.0,0.0,0.0,,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.5,0.0,0.3333333333333333,0.7857142857142857,0.7857142857142857,99.65238095238095,95.05238095238096,4.599999999999994,1.6666666666666667,7,5.416666666666667
18,Brandon Rush,UTA,2014,1,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,,,94.7,100.0,-5.299999999999997,2.0,-1,-18.2
19,Meyers Leonard,POR,2014,2,50.0,7.5,3.0,0.4,1.0,1.5,66.66666666666666,0.0,0.0,,1.0,1.0,100.0,0.5,1.5,2.0,0.0,0.0,,0.0,0.0,0.6666666666666666,0.7731958762886598,78.77333333333334,102.38666666666667,-23.61333333333333,1.5,-7,7.0
20,Andre Roberson,OKC,2014,2,50.0,5.5,1.0,0.18181818181818182,0.5,1.5,33.33333333333333,0.0,0.5,0.0,0.0,0.0,,2.5,1.0,3.5,0.0,1.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,93.94545454545455,14.400000000000002,79.54545454545455,0.0,15,18.181818181818183
21,Udonis Haslem,MIA,2014,6,66.66666666666666,16.0,3.0,0.1875,1.3333333333333333,3.1666666666666665,42.10526315789473,0.0,0.0,,0.3333333333333333,0.8333333333333334,40.0,1.0,1.5,2.5,0.16666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.42105263157894735,0.42452830188679247,107.64897959183673,114.28163265306122,-6.632653061224488,2.1666666666666665,-21,0.011224489795918252
22,Jared Cunningham,ATL,2014,1,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,28.6,137.5,-108.9,0.0,-9,0.0
23,Ish Smith,PHX,2014,5,60.0,12.2,3.6,0.29508196721311475,1.4,4.0,35.0,0.2,0.8,25.0,0.6,0.6,100.0,0.2,1.6,1.8,2.8,0.8,3.5,0.6,0.2,0.375,0.4221388367729831,98.70655737704918,86.46721311475412,12.239344262295063,0.8,18,13.61639344262295
24,Erik Murphy,CHI,2014,2,50.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,65.68,53.34,12.340000000000003,0.5,1,-7.28
25,Arinze Onuaku,NOP,2014,3,33.33333333333333,8.333333333333334,1.0,0.12,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,50.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,3.0,0.0,0.0,0.25,0.3073770491803279,98.08,114.72,-16.64,1.0,-6,6.039999999999999
26,Wayne Ellington,DAL,2014,5,40.0,12.2,3.6,0.29508196721311475,1.2,3.4,35.294117647058826,0.8,2.0,40.0,0.4,0.6,66.66666666666666,0.4,1.2,1.6,0.6,0.4,1.5,0.2,0.2,0.47058823529411764,0.4912663755458515,112.60000000000001,107.62786885245902,4.972131147540992,0.8,2,4.826229508196722
