,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
70,Wesley Matthews,MIL,2022-2023,13,76.92307692307693,16.23076923076923,3.3846153846153846,0.2085308056872037,1.0769230769230769,3.692307692307693,29.166666666666668,0.8461538461538461,2.8461538461538463,29.72972972972973,0.3846153846153846,0.4615384615384615,83.33333333333334,1.0,1.3076923076923077,2.3076923076923075,0.6153846153846154,0.4615384615384615,1.3333333333333333,0.6923076923076923,0.3076923076923077,0.40625,0.4344391785150079,107.96273584905664,109.67971698113207,-1.7169811320754604,1.6923076923076923,-2,2.7,0.7853361401053957
71,Jarrett Culver,ATL,2022-2023,2,100.0,2.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,,0.5,1.0,50.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.2659574468085106,135.0,115.0,20.0,0.0,-1,-5.025,0.4691493028293531
72,James Wiseman,GSW,2022-2023,11,36.36363636363637,13.454545454545457,6.818181818181818,0.5067567567567568,2.727272727272727,4.636363636363637,58.82352941176471,0.0,0.0,,1.3636363636363635,2.090909090909091,65.21739130434783,1.0,2.8181818181818183,3.8181818181818175,1.0,0.7272727272727273,1.375,0.0909090909090909,0.3636363636363636,0.5882352941176471,0.6135471204188482,99.49594594594596,124.7533783783784,-25.25743243243245,2.363636363636364,-73,10.702027027027029,0.8680512771826681
73,Richaun Holmes,SAC,2022-2023,9,44.44444444444444,11.88888888888889,4.111111111111111,0.3457943925233644,1.7777777777777777,2.4444444444444446,72.72727272727273,0.1111111111111111,0.1111111111111111,100.0,0.4444444444444444,0.6666666666666666,66.66666666666666,0.8888888888888888,1.7777777777777777,2.6666666666666665,0.0,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.75,0.7508116883116883,99.86203703703704,114.54537037037038,-14.683333333333351,1.8888888888888888,-37,9.14074074074074,0.7466235056713044
74,Luke Kennard,LAC,2022-2023,14,57.14285714285714,21.357142857142858,7.714285714285714,0.3612040133779264,2.9285714285714284,5.714285714285714,51.24999999999999,1.6428571428571428,3.4285714285714284,47.91666666666667,0.2142857142857142,0.2142857142857142,100.0,0.2857142857142857,2.642857142857143,2.9285714285714284,0.5714285714285714,1.0714285714285714,0.5333333333333333,0.5714285714285714,0.0,0.65625,0.6640432857845548,107.48093645484953,103.40066889632106,4.080267558528448,1.4285714285714286,24,7.477926421404683,0.9709716397187551
75,Maxi Kleber,DAL,2022-2023,13,61.53846153846154,24.53846153846154,4.461538461538462,0.1818181818181818,1.5384615384615383,4.0,38.46153846153847,0.6923076923076923,2.5384615384615383,27.27272727272727,0.6923076923076923,0.9230769230769232,75.0,0.8461538461538461,2.769230769230769,3.615384615384616,0.8461538461538461,0.6153846153846154,1.375,0.4615384615384615,0.6923076923076923,0.4711538461538461,0.5062849162011173,109.923125,106.953125,2.969999999999999,1.8461538461538465,18,4.608125000000001,0.8792413564825261
76,Chris Boucher,TOR,2022-2023,13,61.53846153846154,22.384615384615383,12.307692307692308,0.5498281786941581,4.307692307692308,8.384615384615385,51.37614678899083,1.1538461538461535,3.3076923076923075,34.88372093023256,2.5384615384615383,3.5384615384615383,71.73913043478261,2.1538461538461537,3.615384615384616,5.769230769230769,0.6923076923076923,1.0769230769230769,0.6428571428571429,0.9230769230769232,0.9230769230769232,0.5825688073394495,0.6190034045187248,113.94760273972602,111.7681506849315,2.179452054794524,3.0,23,11.054109589041095,1.060540928378731
77,Dalano Banton,TOR,2022-2023,15,53.333333333333336,11.266666666666667,6.4,0.5680473372781065,2.333333333333333,5.466666666666667,42.68292682926829,0.8,2.466666666666667,32.432432432432435,0.9333333333333332,1.0666666666666669,87.5,0.4666666666666667,0.8666666666666667,1.3333333333333333,1.1333333333333333,0.6666666666666666,1.7,0.6,0.6666666666666666,0.5,0.5390835579514824,102.38823529411764,111.8394117647059,-9.451176470588264,1.1333333333333333,-32,8.782352941176471,0.961398709349951
78,A.J. Lawson,MIN,2022-2023,1,100.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,40.0,140.0,-100.0,1.0,-5,23.5,0.8566261584758132
79,Tony Bradley,CHI,2022-2023,5,40.0,2.2,1.0,0.4545454545454545,0.2,0.4,50.0,0.2,0.4,50.0,0.4,0.4,100.0,0.2,1.0,1.2,0.0,0.0,,0.0,0.0,0.75,0.8680555555555556,89.3,102.60909090909092,-13.309090909090912,0.0,-1,34.18181818181819,0.6677959113926303
80,Tyrese Martin,ATL,2022-2023,7,57.14285714285714,3.0,1.0,0.3333333333333333,0.4285714285714285,0.8571428571428571,50.0,0.1428571428571428,0.4285714285714285,33.33333333333333,0.0,0.0,,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.0,,0.1428571428571428,0.0,0.5833333333333334,0.5833333333333334,120.34761904761903,118.9047619047619,1.4428571428571502,0.1428571428571428,-2,7.319047619047618,0.5917427309832319
81,LaMelo Ball,CHA,2022-2023,3,33.33333333333333,33.0,19.33333333333333,0.5858585858585859,7.333333333333333,17.666666666666668,41.50943396226416,3.333333333333333,10.666666666666666,31.25,1.3333333333333333,1.6666666666666667,80.0,0.0,3.6666666666666665,3.6666666666666665,7.0,3.6666666666666665,1.9090909090909087,1.0,0.3333333333333333,0.5094339622641509,0.5253623188405797,110.20505050505052,122.92020202020204,-12.715151515151518,2.6666666666666665,-28,9.748484848484846,1.0502628129680784
82,Justin Jackson,BOS,2022-2023,4,75.0,6.25,1.5,0.24,0.5,1.75,28.57142857142857,0.5,1.5,33.33333333333333,0.0,0.0,,0.0,0.5,0.5,0.25,0.0,inf,0.0,0.25,0.4285714285714285,0.4285714285714285,105.83076923076923,125.0,-19.169230769230765,0.5,-11,2.384615384615385,0.5220054849967131
83,Nathan Knight,MIN,2022-2023,6,50.0,2.5,0.5,0.2,0.1666666666666666,0.3333333333333333,50.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,100.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.6147540983606558,80.21249999999999,135.23125,-55.01875,0.3333333333333333,-22,7.46875,0.46072690702221786
84,Dalen Terry,CHI,2022-2023,9,44.44444444444444,3.333333333333333,1.1111111111111112,0.3333333333333333,0.3333333333333333,1.1111111111111112,30.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.3333333333333333,0.4444444444444444,75.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,1.25,0.1111111111111111,0.2222222222222222,0.35,0.4251700680272109,102.6,100.45333333333332,2.1466666666666754,0.2222222222222222,2,5.3666666666666645,0.6709595450713067
85,JT Thor,CHA,2022-2023,14,21.428571428571427,10.357142857142858,2.5,0.2413793103448276,0.8571428571428571,2.7142857142857144,31.57894736842105,0.2857142857142857,1.4285714285714286,20.0,0.5,0.6428571428571429,77.77777777777779,0.5714285714285714,1.5,2.071428571428572,0.5714285714285714,0.6428571428571429,0.8888888888888888,0.2142857142857142,0.3571428571428571,0.3684210526315789,0.4170638703527168,101.4376712328767,100.26986301369864,1.1678082191780703,0.5714285714285714,7,6.449315068493151,0.7724545182926601
86,Gabe Vincent,MIA,2022-2023,15,46.66666666666666,26.266666666666666,10.2,0.3883248730964467,3.6,8.666666666666666,41.53846153846154,1.6,4.933333333333334,32.432432432432435,1.4,1.6666666666666667,84.0,0.2666666666666666,2.0,2.2666666666666666,3.1333333333333333,1.4666666666666666,2.136363636363636,0.8666666666666667,0.1333333333333333,0.5076923076923077,0.5425531914893617,109.079797979798,110.39141414141416,-1.311616161616172,2.7333333333333334,-15,7.208838383838383,1.042942663306324
87,Thanasis Antetokounmpo,MIL,2022-2023,8,62.5,2.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,,0.0,0.0,,0.25,0.625,0.875,0.25,0.25,1.0,0.0,0.125,0.0,0.0,95.33913043478262,108.43478260869564,-13.095652173913024,0.25,-5,-7.095652173913043,0.4294079928003607
88,Jimmy Butler,MIA,2022-2023,13,46.15384615384615,35.69230769230769,20.923076923076923,0.5862068965517241,6.538461538461538,13.538461538461538,48.29545454545455,0.8461538461538461,2.3846153846153846,35.483870967741936,7.0,7.769230769230769,90.0990099009901,2.0,4.615384615384615,6.615384615384615,6.076923076923077,1.6923076923076923,3.590909090909091,1.7692307692307692,0.2307692307692307,0.5142045454545454,0.6169479223371439,118.16099137931036,115.35926724137931,2.8017241379310462,1.6153846153846154,23,15.913793103448274,1.2383661719101682
89,Trent Forrest,ATL,2022-2023,5,40.0,3.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.4,0.4,1.0,0.0,inf,0.0,0.0,0.0,0.0,99.32631578947368,119.8842105263158,-20.55789473684213,0.2,-5,2.405263157894737,0.3723307696926718
90,JD Davison,BOS,2022-2023,2,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,91.66666666666666,103.33333333333331,-11.666666666666671,0.0,-2,0.0,0.36200993183626073
91,Blake Griffin,BOS,2022-2023,7,71.42857142857143,11.142857142857142,3.4285714285714284,0.3076923076923077,1.1428571428571428,2.7142857142857144,42.10526315789473,0.4285714285714285,1.1428571428571428,37.5,0.7142857142857143,0.8571428571428571,83.33333333333334,0.8571428571428571,2.0,2.857142857142857,0.8571428571428571,0.5714285714285714,1.5,0.2857142857142857,0.0,0.5,0.5545286506469501,116.82025316455696,116.30886075949364,0.5113924050633045,1.5714285714285714,-4,6.8075949367088615,0.6828766915180806
92,Keon Ellis,SAC,2022-2023,1,100.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,50.0,66.7,-16.700000000000003,1.0,0,-50.0,0.49908223860561207
93,Matthew Dellavedova,SAC,2022-2023,5,60.0,7.8,1.6,0.2051282051282051,0.6,1.8,33.33333333333333,0.4,0.6,66.66666666666666,0.0,0.0,,0.2,0.4,0.6,1.6,0.6,2.6666666666666665,0.4,0.0,0.4444444444444444,0.4444444444444444,113.25128205128205,103.33846153846152,9.912820512820517,1.0,6,7.292307692307692,0.5856328263706514
94,Alex Len,SAC,2022-2023,5,80.0,3.0,1.0,0.3333333333333333,0.4,0.6,66.66666666666666,0.0,0.0,,0.2,0.4,50.0,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.6666666666666666,0.6443298969072165,95.92666666666666,113.09333333333332,-17.166666666666657,0.4,-5,6.013333333333333,0.5773743492000019
95,Chima Moneke,SAC,2022-2023,2,50.0,4.0,1.0,0.25,0.5,1.0,50.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.5,0.3472222222222222,71.44999999999999,123.85,-52.40000000000002,1.0,-9,-8.475000000000001,0.47480067852867724
96,KZ Okpala,SAC,2022-2023,8,50.0,6.625,1.125,0.1698113207547169,0.25,0.75,33.33333333333333,0.125,0.5,25.0,0.5,0.5,100.0,0.25,0.5,0.75,0.375,0.0,inf,0.0,0.0,0.4166666666666667,0.5798969072164949,104.8,117.77735849056604,-12.977358490566033,0.75,-17,2.932075471698113,0.5549803284545884
97,Theo Pinson,DAL,2022-2023,3,66.66666666666666,3.6666666666666665,0.6666666666666666,0.1818181818181818,0.0,0.0,,0.0,0.0,,0.6666666666666666,0.6666666666666666,100.0,0.0,1.0,1.0,0.3333333333333333,0.0,inf,0.0,0.0,,1.1363636363636365,109.6909090909091,82.41818181818181,27.27272727272729,0.0,7,-1.863636363636361,0.5683600708050871
98,James Bouknight,CHA,2022-2023,17,23.52941176470588,16.88235294117647,5.294117647058823,0.313588850174216,2.0,5.941176470588236,33.663366336633665,0.7058823529411765,3.117647058823529,22.641509433962263,0.5882352941176471,0.9411764705882352,62.5,0.2352941176470588,1.9411764705882355,2.176470588235294,1.3529411764705883,0.9411764705882352,1.4375,0.3529411764705882,0.2352941176470588,0.396039603960396,0.4165124028137726,105.32508710801396,107.39790940766552,-2.072822299651577,1.588235294117647,-14,1.9522648083623693,0.9175259738157712
99,Jack White,DEN,2022-2023,3,66.66666666666666,2.6666666666666665,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,0.0,0.0,,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,,0.3333333333333333,0.0,0.0,0.0,43.7375,93.75,-50.0125,0.0,-8,11.9,0.4020950602978904
100,Derrick Jones Jr.,CHI,2022-2023,14,35.714285714285715,13.5,4.928571428571429,0.365079365079365,1.4285714285714286,3.5,40.81632653061224,0.2142857142857142,1.0,21.428571428571427,1.8571428571428568,2.2142857142857144,83.87096774193549,1.0,1.4285714285714286,2.4285714285714284,0.5714285714285714,0.2142857142857142,2.6666666666666665,0.3571428571428571,0.7142857142857143,0.4387755102040816,0.5507662835249042,111.83068783068782,106.55767195767194,5.273015873015879,1.2857142857142858,22,8.547089947089948,0.8673058852712325
101,Payton Pritchard,BOS,2022-2023,9,88.88888888888889,11.444444444444445,5.666666666666667,0.4951456310679611,2.2222222222222223,4.666666666666667,47.61904761904761,1.0,2.4444444444444446,40.909090909090914,0.2222222222222222,0.4444444444444444,50.0,0.8888888888888888,1.1111111111111112,2.0,1.3333333333333333,1.1111111111111112,1.2,0.5555555555555556,0.0,0.5833333333333334,0.5827239488117002,112.83269230769233,104.86634615384614,7.966346153846175,0.5555555555555556,16,9.332692307692309,0.8552880110456447
102,Trey Murphy III,NOP,2022-2023,16,56.25,27.125,11.3125,0.4170506912442396,3.875,8.0,48.4375,2.25,5.25,42.85714285714285,1.3125,1.375,95.45454545454544,1.125,3.3125,4.4375,1.3125,0.6875,1.9090909090909087,1.0,0.4375,0.625,0.6573213248111562,112.8967816091954,108.89701149425288,3.9997701149425353,1.5625,37,10.306436781609197,1.0883963801867145
103,Peyton Watson,DEN,2022-2023,5,40.0,2.6,1.2,0.4615384615384615,0.6,1.8,33.33333333333333,0.0,0.2,0.0,0.0,0.0,,0.4,0.2,0.6,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,50.5,91.25,-40.75,0.2,-10,19.82857142857143,0.7141949881400081
104,Cam Reddish,NYK,2022-2023,16,50.0,23.375,9.25,0.3957219251336898,3.375,7.4375,45.37815126050421,1.0,3.0625,32.6530612244898,1.5,1.6875,88.88888888888889,0.4375,1.4375,1.875,1.0,0.6875,1.4545454545454546,0.875,0.5,0.5210084033613446,0.5654034229828852,114.07860962566846,113.2794117647059,0.7991978609625647,1.6875,10,6.8208556149732615,1.0183317171461896
105,James Johnson,IND,2022-2023,4,50.0,11.5,2.75,0.2391304347826087,1.25,3.0,41.66666666666667,0.25,1.25,20.0,0.0,0.0,,0.0,1.75,1.75,1.0,0.25,4.0,0.25,0.5,0.4583333333333333,0.4583333333333333,117.16521739130437,100.5391304347826,16.626086956521746,2.75,14,12.760869565217392,0.6462084347925796
106,Facundo Campazzo,DAL,2022-2023,5,40.0,8.6,1.2,0.1395348837209302,0.4,2.2,18.181818181818183,0.4,1.8,22.22222222222222,0.0,0.0,,0.0,0.4,0.4,1.6,0.6,2.6666666666666665,1.2,0.0,0.2727272727272727,0.2727272727272727,104.15581395348836,96.74651162790695,7.409302325581393,0.4,6,5.155813953488372,0.5765130444160921
107,Aleksej Pokusevski,OKC,2022-2023,14,50.0,22.928571428571427,9.785714285714286,0.4267912772585669,3.928571428571429,8.0,49.10714285714285,1.4285714285714286,3.4285714285714284,41.66666666666667,0.5,0.9285714285714286,53.84615384615385,1.5,3.7142857142857135,5.214285714285714,1.6428571428571428,1.5,1.0952380952380951,0.7142857142857143,1.8571428571428568,0.5803571428571429,0.5818892286782195,104.39719626168224,112.85919003115264,-8.461993769470382,1.7142857142857142,-56,9.727414330218068,1.0047764562013493
108,Rui Hachimura,WAS,2022-2023,16,56.25,23.4375,11.5625,0.4933333333333333,4.75,9.875,48.10126582278481,0.75,2.25,33.33333333333333,1.3125,1.8125,72.41379310344827,0.75,4.0625,4.8125,1.0625,1.375,0.7727272727272727,0.3125,0.5,0.5189873417721519,0.5416959475286953,100.25305039787798,110.68620689655172,-10.43315649867374,1.125,-74,10.631034482758622,1.0838937328633027
109,Wendell Carter Jr.,ORL,2022-2023,15,33.33333333333333,32.86666666666667,16.6,0.5050709939148073,5.8,11.266666666666667,51.4792899408284,1.2,3.466666666666667,34.61538461538461,3.8,4.6,82.6086956521739,2.1333333333333333,6.933333333333334,9.066666666666666,3.2666666666666666,2.6,1.2564102564102564,0.5333333333333333,0.5333333333333333,0.5680473372781065,0.6244983948635634,108.06734279918862,107.1058823529412,0.961460446247429,3.2,5,13.636308316430018,1.2030045642016816
110,Dario Saric,PHX,2022-2023,8,50.0,9.5,2.625,0.2763157894736842,1.0,3.25,30.76923076923077,0.25,1.25,20.0,0.375,0.5,75.0,1.375,1.875,3.25,0.875,0.5,1.75,0.375,0.0,0.3461538461538461,0.3782420749279538,106.44868421052632,107.01184210526316,-0.5631578947368467,1.375,0,5.096052631578948,0.6805382971782559
111,Monte Morris,WAS,2022-2023,16,56.25,27.3125,8.6875,0.3180778032036613,3.375,8.0,42.1875,1.0,3.0625,32.6530612244898,0.9375,1.3125,71.42857142857143,0.4375,3.4375,3.875,5.0,0.8125,6.153846153846154,0.75,0.25,0.484375,0.5064121247449723,115.98447488584476,111.44132420091324,4.543150684931518,1.25,41,9.349771689497716,1.0250244051533264
112,Tyrese Maxey,PHI,2022-2023,15,53.333333333333336,36.333333333333336,22.866666666666667,0.6293577981651376,8.4,18.2,46.15384615384615,2.8666666666666667,6.8,42.15686274509804,3.2,4.333333333333333,73.84615384615385,0.4,3.066666666666667,3.466666666666667,4.4,2.0,2.2,1.0,0.2666666666666666,0.5402930402930403,0.5686339522546419,113.12348623853212,109.54183486238531,3.5816513761468087,2.333333333333333,43,10.76256880733945,1.313911631117995
113,Jock Landale,PHX,2022-2023,15,60.0,14.6,7.333333333333333,0.502283105022831,2.8666666666666667,5.6,51.19047619047619,0.2,1.7333333333333334,11.538461538461538,1.4,1.8,77.77777777777779,1.6,2.466666666666667,4.066666666666666,0.7333333333333333,0.8,0.9166666666666666,0.3333333333333333,0.8,0.5297619047619048,0.5736337088026701,116.56396396396394,100.54729729729728,16.01666666666665,2.4,65,10.417117117117115,0.994103219873285
114,Frank Ntilikina,DAL,2022-2023,3,33.33333333333333,8.0,2.333333333333333,0.2916666666666667,1.0,2.6666666666666665,37.5,0.3333333333333333,1.6666666666666667,20.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.3333333333333333,3.0,0.3333333333333333,0.0,0.4375,0.4375,98.45,78.68333333333334,19.766666666666666,0.6666666666666666,10,11.816666666666666,0.7054114311632174
115,Josh Christopher,HOU,2022-2023,12,16.666666666666664,7.833333333333333,2.833333333333333,0.3617021276595745,1.25,3.1666666666666665,39.47368421052632,0.25,1.1666666666666667,21.428571428571427,0.0833333333333333,0.1666666666666666,50.0,0.4166666666666667,1.0,1.4166666666666667,0.5833333333333334,0.6666666666666666,0.875,0.25,0.0,0.4342105263157895,0.4372427983539094,96.38297872340426,120.1808510638298,-23.797872340425528,0.8333333333333334,-58,4.1680851063829785,0.7348738587691501
116,Garrison Mathews,HOU,2022-2023,14,14.285714285714285,12.071428571428571,3.7857142857142856,0.3136094674556213,1.0714285714285714,3.2857142857142856,32.608695652173914,1.0714285714285714,3.142857142857143,34.090909090909086,0.5714285714285714,0.5714285714285714,100.0,0.0714285714285714,0.7142857142857143,0.7857142857142857,0.3571428571428571,0.3571428571428571,1.0,0.3571428571428571,0.0714285714285714,0.4891304347826087,0.5351373182552503,104.8229411764706,111.92764705882354,-7.104705882352945,1.2142857142857142,-20,1.9129411764705888,0.8049928155390451
117,Nerlens Noel,DET,2022-2023,5,0.0,12.0,2.2,0.1833333333333333,0.8,2.4,33.33333333333333,0.0,0.0,,0.6,0.8,75.0,0.4,3.2,3.6,0.6,0.6,1.0,1.0,0.4,0.3333333333333333,0.3997093023255814,98.79166666666666,102.63166666666666,-3.8400000000000034,1.6,-6,8.549999999999999,0.6265816908195512
118,Jaylin Williams,OKC,2022-2023,5,20.0,7.0,2.8,0.4,1.0,2.2,45.45454545454545,0.0,0.4,0.0,0.8,1.2,66.66666666666666,1.0,1.0,2.0,0.6,0.4,1.5,0.2,0.0,0.4545454545454545,0.5131964809384164,115.28285714285713,100.49714285714283,14.785714285714278,1.2,11,27.53714285714285,0.7008036305124963
119,Saddiq Bey,DET,2022-2023,17,17.647058823529413,31.0,14.705882352941176,0.4743833017077798,4.588235294117647,11.235294117647058,40.83769633507853,1.588235294117647,5.470588235294118,29.03225806451613,3.941176470588236,4.294117647058823,91.78082191780824,1.1764705882352942,3.588235294117647,4.764705882352941,1.588235294117647,1.411764705882353,1.125,0.8235294117647058,0.1764705882352941,0.4790575916230366,0.560236643958408,109.96155303030304,118.95984848484852,-8.99829545454547,1.7647058823529411,-98,9.039962121212122,1.1606097354926361
120,Theo Maledon,CHA,2022-2023,16,25.0,14.5625,4.625,0.3175965665236051,1.625,3.3125,49.0566037735849,0.5625,1.5,37.5,0.8125,0.9375,86.66666666666667,0.0625,2.125,2.1875,2.125,1.0625,2.0,0.625,0.25,0.5754716981132075,0.6208053691275167,99.06495726495724,113.16581196581198,-14.10085470085474,1.125,-62,9.477350427350428,0.8628320608392963
121,Jakob Poeltl,SAS,2022-2023,17,35.294117647058826,28.58823529411765,13.588235294117649,0.4753086419753086,6.0,9.352941176470589,64.15094339622641,0.0,0.0,,1.588235294117647,3.0588235294117645,51.92307692307693,3.764705882352941,6.0,9.764705882352942,3.647058823529412,2.294117647058824,1.5897435897435896,0.8823529411764706,1.1176470588235294,0.6415094339622641,0.6350340884099407,107.7329218106996,118.07716049382717,-10.344238683127571,2.235294117647059,-110,14.225720164609056,1.1332629951987951
122,Scottie Barnes,TOR,2022-2023,16,50.0,33.5,14.625,0.4365671641791044,6.0,13.6875,43.83561643835616,1.375,3.875,35.483870967741936,1.25,1.6875,74.07407407407408,1.9375,4.8125,6.75,5.1875,2.25,2.305555555555556,0.9375,0.8125,0.4885844748858447,0.5067567567567568,114.24514925373136,109.70503731343284,4.54011194029853,1.5625,57,10.794776119402984,1.176854528810158
123,Paul George,LAC,2022-2023,16,62.5,34.375,23.625,0.6872727272727273,8.25,18.0,45.83333333333333,2.8125,7.5625,37.1900826446281,4.3125,5.0625,85.18518518518519,0.5,5.5,6.0,4.3125,3.625,1.1896551724137931,1.5625,0.4375,0.5364583333333334,0.5839822024471636,111.07695099818513,106.8032667876588,4.273684210526298,2.6875,49,13.780580762250452,1.3453721461844137
124,Joel Embiid,PHI,2022-2023,12,50.0,35.5,32.25,0.908450704225352,10.5,20.166666666666668,52.066115702479344,1.0833333333333333,4.0,27.08333333333333,10.166666666666666,12.166666666666666,83.56164383561644,1.5,8.583333333333334,10.083333333333334,4.583333333333333,4.416666666666667,1.0377358490566038,0.8333333333333334,1.75,0.5475206611570248,0.6318573667711599,109.64061032863847,102.9981220657277,6.642488262910788,3.25,64,21.3650234741784,1.4470367598601335
125,De'Andre Hunter,ATL,2022-2023,16,62.5,31.125,15.875,0.5100401606425703,5.6875,12.6875,44.82758620689656,1.4375,3.9375,36.507936507936506,3.0625,3.875,79.03225806451613,0.6875,3.25,3.9375,0.9375,1.375,0.6818181818181818,0.25,0.125,0.5049261083743842,0.5515025186729199,111.6745490981964,110.31943887775552,1.355110220440892,3.25,22,6.390581162324649,1.1899043015324309
